t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
73.57000000000073,0.08173877632100313,0.06208487302838495,0.08173877632100313,0.02330569714883259,0.7375426186739229,0.9973764769440793,49.86882384720396,1.0481389562263992,-0.6933078890025761,1.0599740437335166,0.40546327584442055,-16.607437225899364,0.46428908473644637,0.002918160372857824,5.591956102216102,5.591956102216102,11056.946,0.0,7.882114782887881,0.0,-0.006763142841623836,11056.091409052273,1.0,1.0,1.0,1311761.5279603712
73.58000000000074,0.08163240683981753,0.06208303489548975,0.08163240683981753,0.023231767430414677,0.73780045985661,0.9973766246419112,49.86883123209556,1.0481989607551199,-1.161401020330743,1.0599961831546618,0.4048554734622325,-17.047224570151833,0.4645425338351422,0.0029768620262068043,5.591903383538061,5.591903383538061,11056.691,0.0,7.881463564189052,0.0,-0.005311123103895727,11055.80175484478,1.0,1.0,1.0,1311687.679044411
73.59000000000074,0.08154254097054953,0.06208179589271979,0.08154254097054953,0.02316788004515495,0.7382606722263662,0.9973765526948958,49.86882763474479,1.048289269803948,-1.62742133563528,1.0600533288440128,0.4043249636150348,-17.4883385507293,0.4648015179410098,0.0030289302390915074,5.591850468262698,5.591850468262698,11056.546,0.0,7.88092802827012,0.0,-0.003870198616626324,11055.62134918782,1.0,1.0,1.0,1311723.6525521036
73.60000000000075,0.08147772035870231,0.062081126478367735,0.08147772035870231,0.023119392075356113,0.7388718121458011,0.9973762670029145,49.86881335014572,1.0484005772352407,-2.0920841151477654,1.0601389947149167,0.4039214889817502,-17.93343268824411,0.4650413916151652,0.003070094297745149,5.591797334734353,5.591797334734353,11056.505000000001,0.0,7.880391294397288,0.0,-0.002423008239194924,11055.553242067408,1.0,1.0,1.0,1311866.4985427842
73.61000000000075,0.08144362045406008,0.06208097585996411,0.08144362045406008,0.02309018716216039,0.7395677968324054,0.9973757931046392,49.86878965523196,1.0485220152205355,-2.5562145754214614,1.0602443968949413,0.4036802673930116,-18.384847372814992,0.46524030538055655,0.0030970639518217115,5.591743974496965,5.591743974496965,11056.558,0.0,7.879971979803753,0.0,-0.0009871436599093039,11055.566412420796,1.0,1.0,1.0,1312103.4476804284
73.62000000000076,0.08144384845050197,0.06208122089047015,0.08144384845050197,0.023083908057853108,0.7402741900768023,0.9973751750847456,49.86875875423728,1.0486409462229136,-3.0207128945701758,1.06035885088498,0.4036273649016128,-18.845214809248603,0.4653768478372997,0.00310642802166272,5.591690379725109,5.591690379725109,11056.682,0.0,7.879551937051407,0.0,0.0004547722812629718,11055.659313867443,1.0,1.0,1.0,1312412.4576272322
73.63000000000076,0.08147924231146825,0.06208169912519617,0.08147924231146825,0.023102708530047325,0.7409147021390218,0.9973744741513093,49.868723707565465,1.0487439853372056,-3.486480528724058,1.060470175814903,0.4037745016564878,-19.316689850285403,0.4654332163821737,0.0030958206515474193,5.591636556399452,5.591636556399452,11056.847,0.0,7.879250656287213,0.0,0.0018852968513123993,11055.787790739338,1.0,1.0,1.0,1312762.92434535
73.64000000000077,0.08154645189830602,0.062082208183066534,0.08154645189830602,0.02314517885440147,0.7414190886036791,0.9973737628337507,49.868688141687535,1.048819347139342,-3.9542938823523723,1.0605660010249331,0.40410898799964834,-19.79972868950378,0.46540145518608667,0.003065831361715411,5.591582509594887,5.591582509594887,11057.016,0.0,7.878949002056967,0.0,0.003321960197956899,11055.920202256913,1.0,1.0,1.0,1313118.5831246483
73.65000000000077,0.08163763654661699,0.06208253885658761,0.08163763654661699,0.023205857032387547,0.7417317618806529,0.9973731148754049,49.86865574377025,1.0488590493636698,-4.424681505063731,1.0606357056920843,0.4045908704478177,-20.29271494704599,0.4652866988873918,0.0030204990053233956,5.591528268509555,5.591528268509555,11057.151,0.0,7.878767149802582,0.0,0.004747640287416806,11056.013712237738,1.0,1.0,1.0,1313442.5622975244
73.66000000000078,0.08174228827990458,0.062082513966272755,0.08174228827990458,0.023277394001901916,0.7418185461302187,0.9973725954125019,49.86862977062509,1.0488593690643815,-4.897877794257733,1.0606719323175382,0.405163908830205,-20.79300918889281,0.46510349120177175,0.002965441045535677,5.591473858180054,5.591473858180054,11057.22,0.0,7.8785851620972736,0.0,0.006179818186001083,11056.034505420716,1.0,1.0,1.0,1313702.2937490884
73.67000000000078,0.08184898082644163,0.062082004939378044,0.08184898082644163,0.02335205399232536,0.7416699491615256,0.9973722546561329,49.868612732806646,1.0488206314455282,-5.373822561928838,1.0606711215325972,0.40576558689667697,-21.297620100422545,0.4648721571069785,0.002906615370392982,5.591419328888549,5.591419328888549,11057.2,0.0,7.8785236008391815,0.0,0.007600839396839192,11055.96480168692,1.0,1.0,1.0,1313872.671933538
73.68000000000079,0.08194621426548693,0.06208090929666847,0.08194621426548693,0.02342212170062536,0.7413018176671011,0.9973721233817889,49.868606169089446,1.0487471407484423,-5.852164392832108,1.0606336501354132,0.4063314990142511,-21.80332464793096,0.4646174234947491,0.002850037722011401,5.591364720516169,5.591364720516169,11057.073,0.0,7.878462024097664,0.0,0.009028159092371753,11055.792599372378,1.0,1.0,1.0,1313938.3091055378
73.6900000000008,0.08202409419267472,0.06207921257229123,0.08202409419267472,0.023481061191957194,0.7407531132379092,0.997372210867531,49.868610543376555,1.048646286522795,-6.332321400049502,1.0605635282946493,0.4068048818279072,-22.307165367615944,0.46436448255015983,0.0028008644162745254,5.591310089929484,5.591310089929484,11056.837,0.0,7.878521213210814,0.0,0.010443774162585137,11055.50193924141,1.0,1.0,1.0,1313894.5662344526
73.7000000000008,0.08207521365411298,0.06207692690368303,0.08207521365411298,0.02352383378913089,0.7400809971987538,0.99737250575908,49.868625287953996,1.0485276219912731,-6.813553953548823,1.060467655945673,0.40714142986255525,-22.806551674989414,0.46413674114493575,0.0027631933125242605,5.591255483488025,5.591255483488025,11056.495,0.0,7.878580388018137,0.0,0.01186510240845929,11055.116912774656,1.0,1.0,1.0,1313747.120460036
73.7100000000008,0.08209395246590839,0.062074147676570844,0.08209395246590839,0.023545526006831848,0.7393552339466899,0.9973729763764994,49.868648818824965,1.0484031621993122,-7.294993916777805,1.0603554514833193,0.4073041828958728,-23.298517567772063,0.46395832877382415,0.0027413335645921667,5.591200951987772,5.591200951987772,11056.065,0.0,7.878760272464606,0.0,0.013274001181524008,11054.635212285084,1.0,1.0,1.0,1313511.8117503452
73.72000000000081,0.08207683533194488,0.06207100359316433,0.08207683533194488,0.02354186011326074,0.7386523362334035,0.9973735705170675,49.868678525853376,1.048286924614188,-7.77569659794686,1.0602386489632334,0.40726604634434405,-23.780022325333764,0.4638526858053711,0.0027393485653513863,5.591146533766255,5.591146533766255,11055.571,0.0,7.878940024579334,0.0,0.014687185187820246,11054.099001305269,1.0,1.0,1.0,1313214.7414662398
73.73000000000081,0.08202402569849226,0.062067696620736745,0.08202402569849226,0.023511420785123957,0.7380484732438279,0.9973742181695768,49.86871090847884,1.048193023677727,-8.25474849796763,1.0601305067791884,0.4070203597019458,-24.24920383232295,0.46383657978834747,0.002759031831639374,5.591092265596714,5.591092265596714,11055.050000000001,0.0,7.879240046449365,0.0,0.016086739504921416,11053.52983149652,1.0,1.0,1.0,1312890.9152116107
73.74000000000082,0.08194103241457254,0.06206442963647113,0.08194103241457254,0.023457876047990524,0.7376102011383229,0.9973748410018839,49.8687420500942,1.0481324237910776,-8.731432937051432,1.0600436934928559,0.40659294925343026,-24.706660125801605,0.46391244355959743,0.002797882272588856,5.591038165368797,5.591038165368797,11054.539,0.0,7.879539698914522,0.0,0.017488843519110554,11052.983743626866,1.0,1.0,1.0,1312579.4990580175
73.75000000000082,0.08183772677894922,0.06206142381342148,0.08183772677894922,0.023388641521955734,0.7373854720317119,0.9973753646276394,49.86876823138197,1.0481113378356353,-9.205334528330928,1.0599880538375934,0.40603648319426827,-25.15489483083946,0.4640690556415076,0.002850231689258462,5.590984250931614,5.590984250931614,11054.078,0.0,7.879958883315435,0.0,0.018875462764055047,11052.485405360356,1.0,1.0,1.0,1312317.686180293
73.76000000000083,0.08172610370081834,0.06205884039928683,0.08172610370081834,0.02331244102853786,0.7373978635357866,0.9973757281539167,49.868786407695836,1.0481311790748553,-9.676364102389815,1.0599693574761027,0.40541697188419373,-25.59720839362553,0.4642863782418214,0.002909310954417808,5.590930520336104,5.590930520336104,11053.696,0.0,7.880377342607482,0.0,0.02026346361502689,11052.079809138913,1.0,1.0,1.0,1312135.9230416373
73.77000000000083,0.08161879210291195,0.062056792117982554,0.08161879210291195,0.02323810696822481,0.7376442378020838,0.9973758904412678,49.86879452206339,1.048188784548842,-10.144759753366113,1.0599889186618323,0.40480522028215743,-26.037216125657903,0.46453860185920803,0.002968209509383342,5.590876980393422,5.590876980393422,11053.413,0.0,7.880914191589642,0.0,0.021633885406317815,11051.771910519245,1.0,1.0,1.0,1312054.7793661074
73.78000000000084,0.08152740392805297,0.06205533188802961,0.08152740392805297,0.023173433469618455,0.7380956087434469,0.9973758335329453,49.86879167664727,1.0482772035759134,-10.611043206106123,1.0600437964459568,0.4042674086544453,-26.478368237830733,0.46479791836975715,0.003020778611220637,5.590823615051256,5.590823615051256,11053.238,0.0,7.881449842244584,0.0,0.023005683043622452,11051.573467767661,1.0,1.0,1.0,1312083.2335273037
73.79000000000084,0.08146067557756227,0.06205445816874782,0.08146067557756227,0.02312391757801358,0.738701474096056,0.9973755621132131,49.86877810566065,1.0483872152770441,-11.07592267162805,1.0601276592540263,0.40385432782769876,-26.9233651886804,0.4650394268525231,0.0030626406097849015,5.590770425421104,5.590770425421104,11053.17,0.0,7.882102423901361,0.0,0.02435998515437046,11051.481687036545,1.0,1.0,1.0,1312218.943393475
73.80000000000085,0.08142441147901282,0.06205410890234272,0.08142441147901282,0.023093464809663504,0.739396317162225,0.9973751006108104,49.86875503054052,1.048508060015822,-11.540217640165277,1.0602318428884727,0.40360177735992936,-27.37453210738107,0.46524124074047135,0.0030905058457118854,5.590717401773994,5.590717401773994,11053.197,0.0,7.882753217801567,0.0,0.02571413980546286,11051.485663253863,1.0,1.0,1.0,1312449.694594804
73.81000000000085,0.08142235190157099,0.06205415533555022,0.08142235190157099,0.023085758565964933,0.7401059029354662,0.9973744920596896,49.868724602984486,1.0486271781942107,-12.00482613611878,1.0603457616003011,0.40353645810563626,-27.834501893694398,0.46538185418066724,0.0031009445901820105,5.590664551994961,5.590664551994961,11053.295,0.0,7.883519088590407,0.0,0.027051216953641002,11051.562434201285,1.0,1.0,1.0,1312753.9701551427
73.82000000000086,0.08145552105740875,0.0620544463017393,0.08145552105740875,0.023103087307264413,0.7407537536208401,0.9973737967753173,49.86868983876587,1.048731178268101,-12.470652764555645,1.060457295375659,0.40367112066557786,-28.30548756529242,0.4654431226722666,0.0030914846467675616,5.590611880668367,5.590611880668367,11053.436,0.0,7.884282468137654,0.0,0.028388098546479317,11051.67429775928,1.0,1.0,1.0,1313101.6123413276
73.83000000000087,0.08152084208424645,0.062054779509690156,0.08152084208424645,0.023144293292124835,0.7412689535933068,0.9973730868894345,49.86865434447172,1.0488081027414695,-12.93848538466479,1.0605540283218444,0.40399471796127234,-28.788071996095017,0.46541635311532914,0.0030625016832077183,5.59055946921337,5.59055946921337,11053.583,0.0,7.885158776725661,0.0,0.02971875994843618,11051.79970961801,1.0,1.0,1.0,1313456.5552827837
73.84000000000087,0.08161068430902281,0.062054957099582225,0.08161068430902281,0.023204091433638288,0.7415947987023199,0.9973724363569935,49.86862181784967,1.0488497278353848,-13.408868704088206,1.0606251888919995,0.4044685770478176,-29.280731774858232,0.46530601196765364,0.0030178844113460807,5.590507259585146,5.590507259585146,11053.7,0.0,7.886031778612717,0.0,0.03102951513527083,11051.883155840196,1.0,1.0,1.0,1313781.8215032837
73.85000000000088,0.08171464304529781,0.06205479079873621,0.08171464304529781,0.023275192888099684,0.7416957290953281,0.9973719109864507,49.868595549322535,1.0488520895441373,-13.882054120775852,1.0606632119308321,0.4050370988226613,-29.78086371163343,0.465126209345298,0.0029632005469716633,5.590455350454565,5.590455350454565,11053.753,0.0,7.887015215536444,0.0,0.03233748820653177,11051.904942827357,1.0,1.0,1.0,1314044.5067746497
73.86000000000088,0.08182132283677644,0.062054135328669185,0.08182132283677644,0.023349874693077734,0.7415607692082409,0.9973715619822104,49.86857809911052,1.0488152755182414,-14.357998751017947,1.0606643101612065,0.4056380155096099,-30.285494808024083,0.4648969655590053,0.0029043948708008206,5.590403774242804,5.590403774242804,11053.716,0.0,7.887994421169154,0.0,0.03364325560968095,11051.831035400142,1.0,1.0,1.0,1314219.0088947813
73.87000000000089,0.08191916792056288,0.062052910792986006,0.08191916792056288,0.023420381305406537,0.7412043479674661,0.9973714213140153,49.86857106570077,1.0487433826413808,-14.836366643438629,1.0606286356323793,0.4062066941731049,-30.79139997631563,0.4646428814320789,0.002847510457644074,5.590352607064598,5.590352607064598,11053.575,0.0,7.889081230635725,0.0,0.034932590229925765,11051.651340954728,1.0,1.0,1.0,1314289.3429922964
73.88000000000089,0.08199815073672305,0.062051074754848445,0.08199815073672305,0.023480079218213462,0.7406642560828371,0.9973714994586778,49.868574972933885,1.0486436593984236,-15.31658639134216,1.060560010618126,0.4066856903787974,-31.295592492650737,0.46438923596086434,0.0027977775780857364,5.590301909620361,5.590301909620361,11053.323,0.0,7.890162778423219,0.0,0.03622229755008777,11051.36667395123,1.0,1.0,1.0,1314250.270661148
73.8900000000009,0.0820507148597716,0.06204866187460612,0.0820507148597716,0.023523859664266365,0.7399968404441816,0.9973717861504423,49.868589307522114,1.048525553548087,-15.797925464016105,1.0604651951062432,0.4070299650066812,-31.795470786215727,0.4641595490467728,0.002759338703326634,5.590251763744284,5.590251763744284,11052.967,0.0,7.891348794892224,0.0,0.037495139485505646,11050.973204660902,1.0,1.0,1.0,1314106.924778855
73.9000000000009,0.08207115199882263,0.06204574510538703,0.08207115199882263,0.023546824372673737,0.7392713906062537,0.9973722508052187,49.86861254026094,1.0484009428040635,-16.27952137574732,1.0603534777595407,0.4072022288286488,-32.28810075721936,0.46397787441147537,0.002736471054032372,5.590202231749678,5.590202231749678,11052.521,0.0,7.892528417063715,0.0,0.03876828130520234,11050.497733744336,1.0,1.0,1.0,1313874.5973905942
73.9100000000009,0.08205583056821614,0.062042458743539315,0.08205583056821614,0.023544606939381083,0.7385643084888384,0.9973728422857918,49.86864211428959,1.0482837762078914,-16.76043097133294,1.0602364801258086,0.40717458043286164,-32.77041573214757,0.4638678323896554,0.002733300119938647,5.590153388653185,5.590153388653185,11052.01,0.0,7.893809068071037,0.0,0.04002427802607566,11049.955256107234,1.0,1.0,1.0,1313578.8571040763
73.92000000000091,0.0820046734800259,0.06203899346105958,0.0820046734800259,0.023515581049227095,0.7379521070836715,0.9973734913510373,49.868674567551864,1.048188234300649,-17.239734943204933,1.0601274209610405,0.4069389509456327,-33.24045757869465,0.46384673394298215,0.002751793081068165,5.590105284256256,5.590105284256256,11051.469000000001,0.0,7.895082094019117,0.0,0.041279221324085374,11049.384517721975,1.0,1.0,1.0,1313254.3244813632
73.93000000000092,0.08192288563114511,0.06203556887307949,0.08192288563114511,0.023463121521834003,0.7375022225977809,0.9973741197992404,49.86870598996202,1.0481255215624175,-17.716701950669997,1.0600390605157954,0.4065192919021933,-33.69867775210954,0.46391789787129784,0.0027896987805762323,5.59005798232283,5.59005798232283,11050.938,0.0,7.8964524276955625,0.0,0.04251565885533191,11048.830619587334,1.0,1.0,1.0,1312940.1003798335
73.94000000000092,0.08182015350537421,0.0620323891790604,0.08182015350537421,0.02339449838746353,0.7372639327563981,0.9973746526953288,49.86873263476644,1.0481021324794102,-18.19089806388352,1.0599814486821664,0.4059671236681451,-34.14750116891624,0.4640707546606416,0.0028414720937105682,5.590011517651445,5.590011517651445,11050.454,0.0,7.897813811771101,0.0,0.04374777781574843,11048.332242580089,1.0,1.0,1.0,1312673.6523356186
73.95000000000093,0.08170840113439577,0.062029621100261785,0.08170840113439577,0.02331840409112987,0.7372623586779578,0.9973750281605162,49.86875140802581,1.0481197473264598,-18.662215671903912,1.0599606024557051,0.4053479901824003,-34.590201013978444,0.464285664253559,0.0029003711395535507,5.589965932406708,5.589965932406708,11050.047,0.0,7.899268491903002,0.0,0.04496156966937634,11047.916218712908,1.0,1.0,1.0,1312485.919741917
73.96000000000093,0.08160024929499128,0.062027394065209004,0.08160024929499128,0.023243680654220434,0.7374959494895909,0.9973752037747374,49.86876018873687,1.0481754571952953,-19.13087466843594,1.0599780914367942,0.4047325790200629,-35.0303799029607,0.46453709298495516,0.0029594814742229143,5.589921256825654,5.589921256825654,11049.74,0.0,7.90071280916142,0.0,0.04617205894325617,11047.600782849391,1.0,1.0,1.0,1312398.1126312856
73.97000000000094,0.08150743904785525,0.06202576087558933,0.08150743904785525,0.023178231228551303,0.7379371426944341,0.9973751602131159,49.868758010655796,1.0482624838837526,-19.597383310781595,1.0600311993895732,0.4041877450654485,-35.471519526213825,0.4647971728865933,0.0030125706095949756,5.589877528925799,5.589877528925799,11049.542,0.0,7.902246168017913,0.0,0.04736272203519543,11047.40270493086,1.0,1.0,1.0,1312419.8934420405
73.98000000000094,0.0814389031501177,0.06202471429109552,0.0814389031501177,0.023127691806822833,0.7385365050901916,0.9973749009483731,49.868745047418656,1.0483716948615804,-20.062442349491896,1.0601137518342794,0.4037653321406718,-35.91636594426122,0.46504075037876175,0.003055155207135134,5.5898347763381615,5.5898347763381615,11049.451000000001,0.0,7.903767666989638,0.0,0.04854933230260208,11047.30919088395,1.0,1.0,1.0,1312549.5258134378
73.99000000000095,0.08140057059568812,0.06202418659487614,0.08140057059568812,0.02309599156820412,0.739229210040371,0.9973744493009973,49.86872246504986,1.048492440225955,-20.526865781123682,1.060217206529272,0.40350170279085795,-36.3672312331506,0.46524590610958344,0.003083943726007147,5.589793046791679,5.589793046791679,11049.454,0.0,7.9053737031528035,0.0,0.04971687638334647,11047.311320697827,1.0,1.0,1.0,1312775.349501365
74.00000000000095,0.08139631325264343,0.062024082714739276,0.08139631325264343,0.023086856075239855,0.7399413405865993,0.9973738472537331,49.86869236268666,1.0486122393206467,-20.991549578436306,1.0603310781431756,0.4034241871737853,-36.826750375176445,0.4653910407670524,0.0030954861379185548,5.58975238131419,5.58975238131419,11049.533,0.0,7.906966304340299,0.0,0.050880614885630504,11047.384315177853,1.0,1.0,1.0,1313076.3731334128
74.01000000000096,0.0814273499295632,0.062024234687993125,0.0814273499295632,0.023102708930679495,0.7405963275436968,0.9973731542320342,49.86865771160171,1.0487176947815093,-21.457400990599666,1.0604433086681597,0.4035466045639586,-37.29719284478666,0.46545765979503845,0.003087204719374124,5.589712844382354,5.589712844382354,11049.657000000001,0.0,7.908638715486419,0.0,0.05202570536402212,11047.512287764559,1.0,1.0,1.0,1313422.8839828665
74.02000000000096,0.08149087844601857,0.06202444031355592,0.08149087844601857,0.023142646089946123,0.7411226553506124,0.9973724419774199,49.86862209887099,1.048796676718303,-21.92521943681395,1.0605414374827926,0.4038595588524964,-37.779269193422735,0.4654363291786888,0.0030592597705254004,5.589674500402444,5.589674500402444,11049.789,0.0,7.910296044339229,0.0,0.05316767726751663,11047.642613885568,1.0,1.0,1.0,1313779.011290066
74.03000000000097,0.08157947953414693,0.06202450185439066,0.08157947953414693,0.0232015610187937,0.7414625495359882,0.997371784667995,49.86858923339975,1.048840718605055,-22.395565931665793,1.0606145418889532,0.40432566620879673,-38.27154990610303,0.465330842629319,0.0030153884391866514,5.5896374420968415,5.5896374420968415,11049.893,0.0,7.912028229304745,0.0,0.05429251364909494,11047.740469419205,1.0,1.0,1.0,1314107.6660024708
74.04000000000097,0.08168284932626031,0.06202423679624765,0.08168284932626031,0.02327222536083338,0.7415790906067621,0.9973712487961116,49.86856243980558,1.0488456146926464,-22.868709163672655,1.060654848476645,0.40488995741879136,-38.7714688789167,0.4651548781560511,0.0029611080952292443,5.58960175975998,5.58960175975998,11049.936,0.0,7.913743619016986,0.0,0.05541441386705065,11047.777138932024,1.0,1.0,1.0,1314375.6019442065
74.05000000000098,0.08178962284225914,0.06202348878572596,0.08178962284225914,0.023346926766001176,0.7414598209355344,0.9973708865696913,49.86854432848457,1.0488112158564868,-23.34462346754635,1.0606583417782096,0.4054904081896071,-39.276069886041405,0.4649281549474698,0.0029023526527083405,5.589567569714036,5.589567569714036,11049.89,0.0,7.915528754413428,0.0,0.056520065308322036,11047.72572317675,1.0,1.0,1.0,1314556.7151543247
74.06000000000098,0.08188819547510913,0.062022178067760475,0.08188819547510913,0.023417873013489302,0.7411177264069253,0.9973707311655164,49.86853655827582,1.048741409335498,-23.822988397150425,1.0606249486683152,0.40606219587280323,-39.78212672792483,0.4646751343099795,0.002845190108864906,5.589534982982057,5.589534982982057,11049.741,0.0,7.917295321880508,0.0,0.05762345469049762,11047.56446002613,1.0,1.0,1.0,1314634.4172417913
74.07000000000099,0.08196840823852533,0.06202026232854885,0.08196840823852533,0.023478337490493346,0.7405893741607834,0.9973707942839062,49.86853971419531,1.0486432975992566,-24.303243602163626,1.0605583008194355,0.40654721087125084,-40.286626442261536,0.46442117014731715,0.0027949205146408636,5.589504129804007,5.589504129804007,11049.482,0.0,7.919126324757502,0.0,0.058710495649284454,11047.303305398706,1.0,1.0,1.0,1314602.858046925
74.080000000001,0.0820225626551299,0.062017765091151714,0.0820225626551299,0.023523144518665218,0.7399302201314473,0.9973710667851075,49.86855333925537,1.0485262165259193,-24.784663826805563,1.060465013611833,0.4068997215433524,-40.786957233263564,0.4641898774393536,0.002755728881703421,5.589475127553851,5.589475127553851,11049.118,0.0,7.920936934748084,0.0,0.05979531098450816,11046.934338037263,1.0,1.0,1.0,1314466.607446292
74.090000000001,0.08204485970237375,0.062014759361244585,0.08204485970237375,0.023547413748386425,0.7392089857990477,0.9973715192291706,49.868575961458525,1.048401899016099,-25.266393028225814,1.0603542398692756,0.40708210471594697,-41.28021985080775,0.46400522582991216,0.0027318572982103703,5.589448107799791,5.589448107799791,11048.663,0.0,7.922806550222125,0.0,0.060863826837601095,11046.480449572135,1.0,1.0,1.0,1314240.385414749
74.100000000001,0.08203151379480621,0.062011379443370006,0.08203151379480621,0.02354669186019785,0.7385018600413391,0.9973721016018222,49.86860508009111,1.0482842174553026,-25.74748997987775,1.0602374814225055,0.4070656687886281,-41.76332269682203,0.4638910024977049,0.002727491812678836,5.589423185744093,5.589423185744093,11048.142,0.0,7.924653902025329,0.0,0.061928367288255765,11045.960727020667,1.0,1.0,1.0,1313949.199088924
74.11000000000101,0.08198220539607412,0.06200782158540684,0.08198220539607412,0.02351914046018628,0.7378855930077558,0.9973727454974781,49.868637274873905,1.0481874113427714,-26.227030001553295,1.0601279098189829,0.4068409295436443,-42.2342117162588,0.4638650572248381,0.0027447738890052156,5.589400479899827,5.589400479899827,11047.591,0.0,7.926554680062841,0.0,0.06297680982854277,11045.413721852956,1.0,1.0,1.0,1313627.2512609537
74.12000000000101,0.08190183365212057,0.06200428848860505,0.08190183365212057,0.023467835645991933,0.7374283980996913,0.9973733729099208,49.86866864549604,1.0481229219185573,-26.70426707380026,1.0600383710680967,0.4064299496367951,-42.69318866960879,0.4639315989247188,0.0027817073693774987,5.589380083759177,5.589380083759177,11047.047,0.0,7.928431285631027,0.0,0.06402039100672714,11044.885391664067,1.0,1.0,1.0,1313313.5450396338
74.13000000000102,0.08179988972864001,0.0620009898649497,0.08179988972864001,0.0233998974927031,0.7371807898598868,0.9973739084114528,49.86869542057264,1.0480975242441208,-27.17874912284534,1.0599791169194457,0.40588304792997565,-43.14259949108244,0.4640807243362274,0.0028328727837842954,5.5893620963721835,5.5893620963721835,11046.548,0.0,7.9303556577393435,0.0,0.06504598061668468,11044.404485975749,1.0,1.0,1.0,1313045.7942735774
74.14000000000102,0.0816882238060754,0.061998103549782295,0.0816882238060754,0.023323984217851285,0.737169362170554,0.9973742891849833,49.86871445924916,1.0481131655698221,-27.65034998403051,1.0599564102191472,0.4052652842295426,-43.5856888651011,0.4642931971455621,0.0028915577456879345,5.589346590307342,5.589346590307342,11046.126,0.0,7.932253917455458,0.0,0.0660664110101708,11044.008874526882,1.0,1.0,1.0,1312855.4075083798
74.15000000000103,0.08157944593703145,0.06199575324916376,0.08157944593703145,0.02324894407865026,0.737394096619545,0.9973744715714562,49.86872357857281,1.0481671927663905,-28.119271038826568,1.0599720759184839,0.4046472113476571,-44.026044773054686,0.4645437675985358,0.002950846827363278,5.5893336466896155,5.5893336466896155,11045.803,0.0,7.934194177554902,0.0,0.0670680254853802,11043.718409945179,1.0,1.0,1.0,1312764.2142718798
74.16000000000103,0.08148541730375516,0.06199399728836194,0.08148541730375516,0.023182785414792805,0.7378288227001925,0.9973744349076289,49.86872174538144,1.0482530042058877,-28.58600697557823,1.0600236245118768,0.4040963105293544,-44.46717945976747,0.4648045255903076,0.003004426252323912,5.589323325391214,5.589323325391214,11045.589,0.0,7.936106362529111,0.0,0.06806336407754145,11043.54009257678,1.0,1.0,1.0,1312782.5461855736
74.17000000000104,0.08141526203159258,0.061992833980356876,0.08141526203159258,0.023131281073780305,0.7384251695554916,0.9973741814708996,49.868709073544984,1.0483615605951542,-29.051250769552425,1.060105042327875,0.4036654508003662,-44.911883770661966,0.46505007749575245,0.0030477083956060537,5.589315700805562,5.589315700805562,11045.483,0.0,7.938054742974837,0.0,0.06903990879844711,11043.470862566473,1.0,1.0,1.0,1312909.2645501571
74.18000000000104,0.08137503501456794,0.06199220120020471,0.08137503501456794,0.023098384725280634,0.7391190121824238,0.9973737334838223,49.86868667419112,1.0484823253636386,-29.515810458903598,1.060207913033098,0.40339156322029684,-45.362456464271254,0.465258472792488,0.0030773993017339874,5.589310830613181,5.589310830613181,11045.473,0.0,7.9399730700094,0.0,0.07001010716496693,11043.498788913721,1.0,1.0,1.0,1313133.2580888255
74.19000000000105,0.08136874430473685,0.0619920038944678,0.08136874430473685,0.02308786462243577,0.7398367747833711,0.997373131888034,49.8686565944017,1.0486029001109105,-29.980579383850653,1.0603218553048883,0.40330262753328855,-45.821533443045105,0.46540801699140577,0.003090028907533961,5.589308791646091,5.589308791646091,11045.541000000001,0.0,7.941921751680352,0.0,0.0709619312339182,11043.601880915088,1.0,1.0,1.0,1313434.0559830093
74.20000000000105,0.0813977995306347,0.06199206855603265,0.0813977995306347,0.02310227988790806,0.740501833559952,0.9973724352261563,49.868621761307814,1.04870988502419,-30.446467452550593,1.0604348765787355,0.40341351355649224,-46.29144154803857,0.46547987256000545,0.0030829131055290365,5.58930964919089,5.58930964919089,11045.655,0.0,7.943838394003037,0.0,0.07190724274376754,11043.760328057131,1.0,1.0,1.0,1313782.386921858
74.21000000000106,0.08145967426875116,0.061992209931126224,0.08145967426875116,0.02314098171107231,0.7410421228925599,0.9973717148535737,49.86858574267868,1.0487909800949178,-30.91428548590072,1.0605344745083438,0.40371648234354485,-46.773019654324756,0.46546386424796443,0.0030559955275708227,5.589313494966806,5.589313494966806,11045.781,0.0,7.945779528249202,0.0,0.07283481089805528,11043.921283001295,1.0,1.0,1.0,1314142.5732131752
