t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
83.64000000000588,0.08178989471979627,0.06175761855770162,0.08178989471979627,0.023527979636709436,0.740546090701589,0.9973626289224512,49.86813144612256,1.0482015993685687,-116.24430100925623,1.060142750534747,0.40596538717525466,-132.2929045329238,0.4640681845952171,0.0027067661860102205,5.6102661174612,5.6102661174612,11004.483,0.0,7.99374276925794,0.0,0.07083597948374615,11005.528575643362,1.0,1.0,1.0,0.0
83.65000000000589,0.08170860948638448,0.06175841774517309,0.08170860948638448,0.023473472771257744,0.740137816450812,0.9973632629108197,49.86816314554098,1.048141887307399,-116.7228524251895,1.0600563891352337,0.4055440107874271,-132.75129705824034,0.4641443147913593,0.0027468895849093768,5.61042120068156,5.61042120068156,11004.566,0.0,7.994699773940023,0.0,0.06969509226072919,11005.633923727526,1.0,1.0,1.0,0.0
83.6600000000059,0.08160728718093127,0.06175923911492046,0.08160728718093127,0.02340329459799219,0.7399430950980828,0.9973637975907838,49.86818987953919,1.048122047200368,-117.19857326910866,1.0600015696952505,0.4049947321771202,-133.20037778465127,0.4643012905434756,0.0028005562613287035,5.610575805134545,5.610575805134545,11004.654,0.0,7.995577422448154,0.0,0.06854674613363995,11005.7423233465,1.0,1.0,1.0,0.0
83.6700000000059,0.08149785474041098,0.061760075484484034,0.08149785474041098,0.023326191703329578,0.739985125780216,0.9973641719589701,49.8682085979485,1.048143459569851,-117.67138383894509,1.0599840386621449,0.40438331767343105,-133.64348388177268,0.46451908029544936,0.002860957879354911,5.610729854537332,5.610729854537332,11004.746000000001,0.0,7.996381381322631,0.0,0.0673780126259958,11005.856954728166,1.0,1.0,1.0,0.0
83.6800000000059,0.08139290276009171,0.06176093289228561,0.08139290276009171,0.023251055358273334,0.7402604806117239,0.9973643447827142,49.86821723913571,1.048202899060247,-118.14153506780539,1.06000507546174,0.4037805156356315,-134.0842888174203,0.46477177917134144,0.0029211120706756754,5.610883264677886,5.610883264677886,11004.843,0.0,7.997104774807489,0.0,0.06619564696473536,11005.971284963069,1.0,1.0,1.0,0.0
83.69000000000591,0.08130406142502306,0.06176180248055432,0.08130406142502306,0.02318578973834378,0.7407399067209242,0.997364298193775,49.86821490968875,1.0482932841523587,-118.609565814362,1.060061662116303,0.4032527931083956,-134.52632828665642,0.4650312964137674,0.0029747545688322704,5.611035945609289,5.611035945609289,11004.943000000001,0.0,7.997751251753571,0.0,0.06500250894280417,11006.092096540044,1.0,1.0,1.0,0.0
83.70000000000591,0.08124003931568492,0.06176269950946171,0.08124003931568492,0.023135954943579826,0.7413726791341465,0.9973640371763446,49.86820185881723,1.0484052471992207,-119.07620179760207,1.060147351165831,0.402850950785648,-134.97236665111893,0.4652725290601699,0.003017432636875236,5.611187813520327,5.611187813520327,11005.048,0.0,7.998316168240668,0.0,0.06379244350766772,11006.209813007741,1.0,1.0,1.0,0.0
83.71000000000592,0.08120655667899211,0.061763629238349244,0.08120655667899211,0.023105451051347675,0.7420931777909833,0.9973635865607245,49.86817932803623,1.0485279063573525,-119.54227685288446,1.06025335325584,0.40261043562882576,-135.42475615611895,0.46547354693792165,0.0030458430121526733,5.611338768386513,5.611338768386513,11005.158,0.0,7.9988015879815535,0.0,0.06257318999969587,11006.336701171902,1.0,1.0,1.0,0.0
83.72000000000592,0.08120727442014714,0.06176458636006488,0.08120727442014714,0.02309794733291232,0.7428272178229698,0.9973629898122376,49.86814949061188,1.0486485915418655,-120.0086999362919,1.0603689650822217,0.40255760257274725,-135.88614807226793,0.4656128182176915,0.0030565530519756755,5.611488721430329,5.611488721430329,11005.271,0.0,7.999204671571179,0.0,0.06133824697151564,11006.465407984235,1.0,1.0,1.0,0.0
83.73000000000593,0.08124315149440138,0.06176558804436365,0.08124315149440138,0.02311569992736108,0.7434985024204425,0.9973623077044724,49.86811538522362,1.0487538191370247,-120.47638241634334,1.0604819589958068,0.40270488868746124,-136.3587551570177,0.46567219817977057,0.0030471096223542767,5.611637572151294,5.611637572151294,11005.389000000001,0.0,7.999526334304156,0.0,0.06009290368404034,11006.59137524018,1.0,1.0,1.0,0.0
83.74000000000594,0.0813110154517833,0.061766634014216566,0.0813110154517833,0.023157437109252523,0.7440364376411477,0.9973616127310486,49.86808063655243,1.0488316198228038,-120.94611196642502,1.060579851553341,0.4030406519853471,-136.8431040773927,0.4656432006556266,0.003017987924929983,5.611785225860897,5.611785225860897,11005.511,0.0,7.999765110656096,0.0,0.05883505771744843,11006.72691040424,1.0,1.0,1.0,0.0
83.75000000000594,0.08140317937771602,0.061767728414721106,0.08140317937771602,0.023217768410726553,0.7443847644397615,0.997360979015123,49.86804895075615,1.0488738083533886,-121.41842715718639,1.0606518584840985,0.4035257916545387,-137.33760634146657,0.4655305059607465,0.0029731768729824963,5.6119315778314585,5.6119315778314585,11005.637,0.0,7.999921217400529,0.0,0.05756479213975966,11006.860681314622,1.0,1.0,1.0,0.0
83.76000000000595,0.08150929462778843,0.061768879361476486,0.08150929462778843,0.023289389025900786,0.7445083516527341,0.99736047247382,49.868023623691,1.0488764361133054,-121.89357168073386,1.060690423797213,0.4041049214574624,-137.83962989700169,0.4653482031460917,0.0029182731522752626,5.612076522025466,5.612076522025466,11005.768,0.0,7.999994115546052,0.0,0.0562826342127742,11006.997709819736,1.0,1.0,1.0,0.0
83.77000000000595,0.0816180778979087,0.061770076220523336,0.0816180778979087,0.023364590254525287,0.7443965339417135,0.9973601444778604,49.86800722389302,1.0488395891137605,-122.3714937011269,1.060691768011315,0.4047162932379159,-138.34618160289108,0.46511618354274853,0.002859229072613938,5.612219952833625,5.612219952833625,11005.902,0.0,7.999983775903388,0.0,0.05498954017751888,11007.140018920554,1.0,1.0,1.0,0.0
83.78000000000596,0.08171797231502001,0.0617713288325763,0.08171797231502001,0.023435518518708592,0.7440639335293902,0.9973600271694301,49.8680013584715,1.0487674298164151,-122.85184367473498,1.0606560618702001,0.4052951047772415,-138.85396026124428,0.4648592286362392,0.0028021913771772164,5.612361763474027,5.612361763474027,11006.041000000001,0.0,7.999890135889415,0.0,0.05368510131079817,11007.278584406964,1.0,1.0,1.0,0.0
83.79000000000596,0.08179894568539801,0.061772628375965526,0.08179894568539801,0.023495437693557476,0.7435485086526753,0.9973601309854965,49.868006549274824,1.0486673261346742,-123.33403375096866,1.0605871971391412,0.4057837034005831,-139.35989851265774,0.4646028651544183,0.002752498746623611,5.612501845676271,5.612501845676271,11006.184000000001,0.0,7.9997133758938626,0.0,0.05236999892232343,11007.426347346905,1.0,1.0,1.0,0.0
83.80000000000597,0.08185347861978258,0.06177397015843548,0.08185347861978258,0.023539183214809398,0.7429066997909574,0.9973604454403958,49.86802227201979,1.048548857681086,-123.8173154161265,1.0604920384161987,0.4061370932363615,-139.8613370805487,0.4643707810525105,0.0027143612545296406,5.612640085936791,5.612640085936791,11006.331,0.0,7.999453455046832,0.0,0.05104356451486754,11007.572181199917,1.0,1.0,1.0,0.0
83.81000000000597,0.08187591294797071,0.06177535410947638,0.08187591294797071,0.02356183124363533,0.7422077748469381,0.9973609396075567,49.868046980377834,1.0484240355053214,-124.30081241345232,1.0603799949460186,0.40631812817296614,-140.3553018582453,0.46418715363871943,0.0026920950795532835,5.612776372019462,5.612776372019462,11006.483,0.0,7.999111218424851,0.0,0.04970636885708741,11007.72115876336,1.0,1.0,1.0,0.0
83.82000000000598,0.08186265895652674,0.06177676292336564,0.08186265895652674,0.023559000849044415,0.7415279991593617,0.9973615619001409,49.86807809500704,1.0483069443844935,-124.78357029490074,1.060262816237232,0.4062990279964483,-140.8386956201917,0.4640757256473174,0.0026898518015027253,5.612910586275212,5.612910586275212,11006.638,0.0,7.9986861911047065,0.0,0.048359476037809435,11007.875090821668,1.0,1.0,1.0,0.0
83.83000000000598,0.0818136973040804,0.061778201991356196,0.0818136973040804,0.02352911779684874,0.7409436444773568,0.9973622425558442,49.86811212779221,1.0482118622306933,-125.26466345870931,1.060153843005497,0.40607202825821337,-141.3095743616749,0.4640538003477809,0.002709558721101901,5.61304261521499,5.61304261521499,11006.798,0.0,7.998180337759733,0.0,0.047001404899574516,11008.025187582905,1.0,1.0,1.0,0.0
83.84000000000599,0.08173434179418962,0.061779655133186326,0.08173434179418962,0.023475712304264686,0.7405217581072647,0.9973629029853092,49.86814514926546,1.0481499866727093,-125.74336229946019,1.0600659044982763,0.40566180661773227,-141.76847007397424,0.4641244109594891,0.0027488253135211083,5.613172336972351,5.613172336972351,11006.961,0.0,7.997592293394424,0.0,0.045634704788763754,11008.184101114684,1.0,1.0,1.0,0.0
83.85000000000599,0.08163431518525803,0.06178113004455408,0.08163431518525803,0.02340615913497098,0.740311107088728,0.9973634680968135,49.868173404840675,1.0481277639934845,-126.21924050482075,1.0600090531660702,0.405120229694404,-142.2178759372047,0.46427678435083264,0.002802003285791649,5.613299637354594,5.613299637354594,11007.129,0.0,7.996925585358178,0.0,0.04425695556280584,11008.338191320687,1.0,1.0,1.0,0.0
83.860000000006,0.08152547738322254,0.061782619394262515,0.08152547738322254,0.023329176106854085,0.740336330350435,0.9973638759255102,49.86819379627551,1.048146841151155,-126.69219967534794,1.0599892835612903,0.4045126132494013,-142.661102616618,0.4644912799189099,0.00286231036896031,5.613424392674214,5.613424392674214,11007.301,0.0,7.996177511039645,0.0,0.04287108375626745,11008.501042960357,1.0,1.0,1.0,0.0
83.870000000006,0.08142040933399762,0.06178411784278901,0.08142040933399762,0.023253663922815592,0.7405954926997583,0.997364083985389,49.86820419926945,1.0482042467079498,-127.16247232763403,1.0600081302511455,0.4039095764070727,-143.10181091004532,0.4647422708159372,0.002922761252487288,5.613546478142159,5.613546478142159,11007.476,0.0,7.995353606210128,0.0,0.04147450475460123,11008.661758355225,1.0,1.0,1.0,0.0
83.880000000006,0.08133085758250616,0.061785638837397634,0.08133085758250616,0.023187631652491013,0.7410606957292876,0.9973640730555746,49.86820365277873,1.0482930749818835,-127.63058382046145,1.0600628011429551,0.403378192219702,-143.5435677770651,0.46500162812684587,0.002977011150970989,5.6136657763356865,5.6136657763356865,11007.656,0.0,7.994449381816245,0.0,0.040071120442740985,11008.822486203007,1.0,1.0,1.0,0.0
83.89000000000601,0.08126572238833724,0.06178718067496416,0.08126572238833724,0.02313677474881222,0.741682241881043,0.9973638469091268,49.86819234545634,1.0484040514234607,-128.09725183944525,1.0601470088126719,0.40297028482469643,-143.98918130409217,0.4652440104471923,0.003020505451043415,5.613782167325113,5.613782167325113,11007.84,0.0,7.993472811815323,0.0,0.038655583023621425,11008.991234519703,1.0,1.0,1.0,0.0
83.90000000000602,0.08123084291092889,0.061788742902880625,0.08123084291092889,0.023105013775811454,0.7423951835570576,0.9973634292546304,49.86817146273152,1.0485264102688763,-128.56330425983202,1.060252090561005,0.4027218310240523,-144.44098914812193,0.4654474712262817,0.0030499421482687765,5.613895526016035,5.613895526016035,11008.027,0.0,7.992417185020314,0.0,0.03723488316560878,11009.157655184661,1.0,1.0,1.0,0.0
83.91000000000602,0.08123000819648932,0.061790342598210535,0.08123000819648932,0.02309605811646366,0.7431256583666664,0.9973628624799232,49.86814312399616,1.0486475673427118,-129.02964746346106,1.0603674493792994,0.4026597934869793,-144.90164303829752,0.46559039870916935,0.0030618705445761233,5.614005738021237,5.614005738021237,11008.219000000001,0.0,7.991293325915018,0.0,0.03580267822150536,11009.324293994492,1.0,1.0,1.0,0.0
83.92000000000603,0.08126436880798937,0.06179197444830091,0.08126436880798937,0.023112299663036264,0.7437973017521983,0.9973622064314241,49.86811032157121,1.0487540395004602,-129.49719513333073,1.0604809260933379,0.4027976633763562,-145.37341231124788,0.46565430744283953,0.003053731403120869,5.614112674860703,5.614112674860703,11008.414,0.0,7.990091881106174,0.0,0.03436590563510233,11009.498457484655,1.0,1.0,1.0,0.0
83.93000000000603,0.08133102861747711,0.06179364940298418,0.08133102861747711,0.02315272601728039,0.7443389555066259,0.9973615331746084,49.86807665873042,1.0488336870899027,-129.9667464262606,1.0605799972710588,0.4031254667717129,-145.85695436301282,0.4656299646991632,0.0030257791860800395,5.61421621077778,5.61421621077778,11008.613,0.0,7.988826934365105,0.0,0.03291827923451354,11009.667498164601,1.0,1.0,1.0,0.0
83.94000000000604,0.081422518483199,0.06179537163679054,0.081422518483199,0.023212130454270747,0.7446933290026752,0.9973609170255711,49.86804585127855,1.0488780818346812,-130.4388560980245,1.0606537297648924,0.4036054331530165,-146.3507766956555,0.4655213652257133,0.00298184653012294,5.614316228501542,5.614316228501542,11008.816,0.0,7.9874860740176015,0.0,0.03146658793711988,11009.842499061879,1.0,1.0,1.0,0.0
83.95000000000604,0.08152857641209676,0.06179714370106807,0.08152857641209676,0.02328325338985927,0.7448239771188128,0.9973604245454203,49.868021227271015,1.0488830453348381,-130.91378438379368,1.0606943635700017,0.4041827220982396,-146.85227628469474,0.46534220927266084,0.002927492273895542,5.614412613340946,5.614412613340946,11009.023000000001,0.0,7.986087027669113,0.0,0.03000354337905295,11010.018655235752,1.0,1.0,1.0,0.0
83.96000000000605,0.08163796588163143,0.06179896624219577,0.08163796588163143,0.02335841149620626,0.7447188006900147,0.9973601080577382,49.86800540288691,1.0488484253563266,-131.39149694580593,1.060697896813661,0.4047959283727002,-147.35848351855705,0.4651120523372698,0.002868644645356126,5.614505241426706,5.614505241426706,11009.234,0.0,7.984613931334435,0.0,0.028538263585877306,11010.196388981305,1.0,1.0,1.0,0.0
83.97000000000605,0.08173911840819477,0.061800832313351144,0.08173911840819477,0.023429743274630273,0.7443909903317607,0.9973600009165543,49.86800004582771,1.048778154881678,-131.87166075502478,1.0606642697610655,0.40538028024655265,-147.8661086423041,0.46485544521619027,0.002811450845753253,5.614593991331458,5.614593991331458,11009.448,0.0,7.983088524242267,0.0,0.027062147011235393,11010.376081596049,1.0,1.0,1.0,0.0
83.98000000000606,0.0818218575327499,0.0618027443526436,0.0818218575327499,0.023490407567646955,0.7438772709325935,0.9973601148249639,49.8680057412482,1.0486794509869763,-132.35369949271552,1.0605971728457075,0.4058773901456939,-148.3720529212791,0.4645980096054285,0.0027613281060836913,5.614678734062888,5.614678734062888,11009.666000000001,0.0,7.981491112020855,0.0,0.025584088059872286,11010.554271605153,1.0,1.0,1.0,0.0
83.99000000000606,0.08187851686240992,0.06180469206164388,0.08187851686240992,0.023535165829634472,0.7432331938994639,0.9973604404473091,49.86802202236545,1.0485617800499332,-132.8368720437476,1.0605033212098027,0.4062415397154072,-148.87364320471676,0.46436353925098045,0.002722534424078358,5.614759340989293,5.614759340989293,11009.887,0.0,7.9798477906449685,0.0,0.024095926319094255,11010.73725940642,1.0,1.0,1.0,0.0
84.00000000000607,0.08190334526561387,0.061806675344326226,0.08190334526561387,0.023559106550958657,0.7425274631314808,0.9973609480166536,49.86804740083268,1.0484370093662527,-133.3203085596752,1.0603919865497584,0.4064352321258644,-149.36793733386193,0.4641761364460808,0.0026993553223063488,5.614835598850255,5.614835598850255,11010.112000000001,0.0,7.978134678772197,0.0,0.022609246014948722,11010.915197862705,1.0,1.0,1.0,0.0
84.01000000000607,0.08189259802298218,0.06180868805602346,0.08189259802298218,0.023557758874710052,0.7418361342143578,0.997361587078127,49.86807935390635,1.0483191489976191,-133.8030564748255,1.060274799082274,0.4064298880685222,-149.85181199855953,0.46405971690686026,0.0026960052150412396,5.614907379489396,5.614907379489396,11010.341,0.0,7.976382543690322,0.0,0.021109717336569276,11011.098811044843,1.0,1.0,1.0,0.0
84.02000000000608,0.08184601470503783,0.06181071864597306,0.08184601470503783,0.023529334244187426,0.7412357166465057,0.9973622887100824,49.86811443550412,1.0482225385442672,-134.28418456608276,1.0601650539464396,0.4062163281900793,-150.32322587418867,0.4640321266964754,0.0027145879251927775,5.6149746416986295,5.6149746416986295,11010.573,0.0,7.974562989554394,0.0,0.01961142744924028,11011.285791063508,1.0,1.0,1.0,0.0
84.03000000000608,0.08176859757613865,0.06181276763410014,0.08176859757613865,0.02347706209379831,0.7407940379633994,0.9973629745165966,49.86814872582983,1.0481586162352114,-134.76294859882688,1.0600756688730364,0.4058173055334401,-150.78256114092738,0.46409730179523834,0.0027529694865907617,5.615037291589311,5.615037291589311,11010.809000000001,0.0,7.972711758036281,0.0,0.018103069230851622,11011.471817654503,1.0,1.0,1.0,0.0
84.04000000000609,0.08166987877740443,0.06181482570923814,0.08166987877740443,0.023408167699274632,0.7405611076410152,0.9973635689055103,49.86817844527551,1.0481341118511018,-135.23890361206236,1.0600169014108445,0.40528349972274,-151.23223080260948,0.4642451337902923,0.0028056284006382805,5.615095228052783,5.615095228052783,11011.048,0.0,7.970795622959632,0.0,0.016596260033931134,11011.66253520713,1.0,1.0,1.0,0.0
84.0500000000061,0.08156164693117177,0.06181689096752519,0.08156164693117177,0.023331339797697383,0.7405630405381812,0.9973640089710623,49.86820044855311,1.0481509382250354,-135.7119327474478,1.0599949934511208,0.4046797550807713,-151.67551992420522,0.4644563772229946,0.0028658082493455746,5.61514838020729,5.61514838020729,11011.29,0.0,7.968855582140739,0.0,0.015080092492467464,11011.852382301297,1.0,1.0,1.0,0.0
84.0600000000061,0.08145646900033361,0.06181896910592952,0.08145646900033361,0.023255486746394917,0.7407994399171315,0.9973642509902824,49.86821254951412,1.0482063784387188,-136.18225010991682,1.060011734384079,0.4040765380386702,-152.1160763409902,0.464705690396356,0.0029265220791488047,5.615196658547791,5.615196658547791,11011.536,0.0,7.96685328395683,0.0,0.013565988044686252,11012.044308811533,1.0,1.0,1.0,0.0
84.0700000000061,0.08136620643414647,0.06182105654952402,0.08136620643414647,0.02318871822234162,0.7412438144433793,0.997364274398147,49.86821371990735,1.0482937060398285,-136.65036701276523,1.0600645592957476,0.4035415133325757,-152.55749521734032,0.46496491614524615,0.002981348921854963,5.615239993826111,5.615239993826111,11011.785,0.0,7.964835202908181,0.0,0.012043204795747593,11012.241317427344,1.0,1.0,1.0,0.0
84.08000000000611,0.08129994117142728,0.0618231570451059,0.08129994117142728,0.023136862397008264,0.7418475545440977,0.9973640817525641,49.86820408762821,1.048403744154443,-137.11699313495646,1.0601473439020974,0.40312747718417974,-153.00262851686992,0.46520849280915766,0.003025633690899606,5.615278303302343,5.615278303302343,11012.037,0.0,7.96275762519925,0.0,0.010523198496618516,11012.436549309423,1.0,1.0,1.0,0.0
84.09000000000611,0.08126363103509185,0.06182527561845351,0.08126363103509185,0.02310386043456952,0.7425464495247279,0.99736369562713,49.8681847813565,1.0485258468099934,-137.5829500091036,1.0602515558850962,0.40287093387139716,-153.45379902910884,0.4654144617341903,0.0030560757286955285,5.6153115251260814,5.6153115251260814,11012.292,0.0,7.960672727839258,0.0,0.00899529261830504,11012.634997188694,1.0,1.0,1.0,0.0
84.10000000000612,0.08126119668055135,0.06182742363408741,0.08126119668055135,0.02309346202643601,0.7432670169862662,0.9973631573171313,49.86815786585657,1.0486475192134057,-138.0491409253971,1.0603667081245791,0.40279946872982814,-153.91365782440215,0.4655611313300529,0.0030692068141579872,5.615339582998697,5.615339582998697,11012.551,0.0,7.958531194416215,0.0,0.007471820298757334,11012.834734665319,1.0,1.0,1.0,0.0
84.11000000000612,0.08129397721307104,0.06182959571277303,0.08129397721307104,0.02310819522808992,0.7439328749063495,0.9973625257236459,49.868126286182296,1.0487552820764614,-138.51648186790294,1.0604807134123098,0.40292761237138797,-154.38453152897992,0.46562968185037745,0.003062360885248718,5.61536242588206,5.61536242588206,11012.812,0.0,7.956391084416459,0.0,0.005940481607209768,11013.039936855044,1.0,1.0,1.0,0.0
84.12000000000613,0.08135935737519237,0.06183180277665036,0.08135935737519237,0.02314730859111318,0.7444723410067048,0.997361872465031,49.86809362325155,1.0488368275243731,-138.98578314250594,1.0605810112620615,0.4032470814713843,-154.86720808888643,0.4656101299063429,0.003035570793150902,5.61537998740202,5.61537998740202,11013.076000000001,0.0,7.954197282733644,0.0,0.004414881570782563,11013.240580360627,1.0,1.0,1.0,0.0
84.13000000000613,0.08145008789034464,0.06183405461615699,0.08145008789034464,0.023205780985140128,0.7448271186719574,0.9973612720346244,49.86806360173122,1.048883485350758,-139.45761564519262,1.0606565216425838,0.40372144806177307,-155.3602918091749,0.4655057816862218,0.0029925113041067274,5.615392228999986,5.615392228999986,11013.344000000001,0.0,7.952013876074936,0.0,0.0028820849733233217,11013.44793162227,1.0,1.0,1.0,0.0
84.14000000000614,0.08155600934486118,0.061836342576463775,0.08155600934486118,0.023276410817301887,0.7449594535142783,0.997360791637052,49.8680395818526,1.0488908397452523,-139.93225654689647,1.060699279346767,0.4042965109852883,-155.86121447188634,0.4653299102338716,0.0029386927948770614,5.615399095142932,5.615399095142932,11013.614,0.0,7.949779789196935,0.0,0.0013562082132067843,11013.65888332724,1.0,1.0,1.0,0.0
84.15000000000614,0.08166592379234658,0.061838672950922914,0.08166592379234658,0.023351532194927707,0.7448557997112976,0.9973604845618489,49.868024228092445,1.0488585009113587,-140.40968904139294,1.0607050568405534,0.4049111604007885,-156.36702636582777,0.46510175271716353,0.002880025897760402,5.615400560724787,5.615400560724787,11013.887,0.0,7.947565252036401,0.0,-0.0001759283290543641,11013.866797230301,1.0,1.0,1.0,0.0
84.16000000000615,0.0817682485244209,0.06184103882160134,0.0817682485244209,0.023423274081662476,0.7445279029915132,0.9973603853746154,49.86801926873077,1.04879017304986,-140.8895967506879,1.0606735637644118,0.4055006413164162,-156.87444871004973,0.46484563428701137,0.002822659321826693,5.615396583560088,5.615396583560088,11014.162,0.0,7.945303096368194,0.0,-0.0017000601577566211,11014.080540857482,1.0,1.0,1.0,0.0
84.17000000000616,0.08185266844084138,0.06184344264348909,0.08185266844084138,0.02348469225635623,0.7440112316245114,0.9973605070467721,49.868025352338606,1.0486929209747125,-141.37141488261898,1.06060828883613,0.40600586068091743,-157.38035155518642,0.4645872620778777,0.002772087560628853,5.615387150377357,5.615387150377357,11014.44,0.0,7.9430697743505565,0.0,-0.003229669000786316,11014.293433748962,1.0,1.0,1.0,0.0
84.18000000000616,0.08191137219285217,0.06184587972275364,0.08191137219285217,0.02353047600855838,0.7433604144013336,0.9973608414021258,49.86804207010629,1.0485760954612653,-141.85440999453775,1.0605157962992322,0.4063803906247411,-157.88204887485168,0.4643505289277893,0.0027326148689936153,5.615372232159241,5.615372232159241,11014.721,0.0,7.940791928544453,0.0,-0.004749954705257971,11014.511383283963,1.0,1.0,1.0,0.0
84.19000000000617,0.08193851952287665,0.06184833869413969,0.08193851952287665,0.023555727346596073,0.7426435513753723,0.9973613598491345,49.86806799245673,1.0484514171892234,-142.33771877330202,1.0604052181086385,0.40658640402044605,-158.37663061194317,0.46415945374257594,0.0027084953656991853,5.6153518326698935,5.6153518326698935,11015.004,0.0,7.938552300055878,0.0,-0.006275289526311419,11014.731843114454,1.0,1.0,1.0,0.0
84.20000000000617,0.08193021116097109,0.061850818950521455,0.08193021116097109,0.02355588720010279,0.7419364472923564,0.997362013086857,49.868100654342854,1.0483328177125897,-142.8203909031179,1.060288062273416,0.4065945285164187,-158.86094880762224,0.46403811875997836,0.002704004506536052,5.615325943502753,5.615325943502753,11015.29,0.0,7.93627125892705,0.0,-0.007790411630825465,11014.951777104821,1.0,1.0,1.0,0.0
84.21000000000618,0.08188594346083819,0.06185330882504386,0.08188594346083819,0.02352895318536219,0.7413158134767075,0.9973627330604927,49.868136653024635,1.048234694559186,-143.30148996503155,1.0601775748495181,0.40639416221854985,-159.33286606089953,0.4640049103829371,0.002721421678786178,5.615294586000809,5.615294586000809,11015.578,0.0,7.934037829773022,0.0,-0.00930957258464017,11015.178499876049,1.0,1.0,1.0,0.0
84.22000000000618,0.08181040671285966,0.06185580868920265,0.08181040671285966,0.023477851590639216,0.7408502294735774,0.9973634415943117,49.868172079715585,1.0481687246476799,-143.78025713035115,1.0600867590368401,0.40600612865431934,-159.79261345224688,0.46406466826327125,0.0027588717062425674,5.615257759105052,5.615257759105052,11015.869,0.0,7.931766097446686,0.0,-0.010816427325600649,11015.403655243792,1.0,1.0,1.0,0.0
84.23000000000619,0.08171293721975481,0.061858303437722605,0.08171293721975481,0.023409656181310273,0.7405909308467545,0.9973640626184692,49.86820313092346,1.048141920504423,-144.25622902852487,1.0600260756873023,0.4054798930911849,-160.2425237927026,0.4642079554584068,0.00281096113774285,5.615215497474551,5.615215497474551,11016.161,0.0,7.929551360743782,0.0,-0.012326309586110027,11015.63587201694,1.0,1.0,1.0,0.0
84.24000000000619,0.08160525113802197,0.061860802202501376,0.08160525113802197,0.02333302582635513,0.7405655052227078,0.9973645323059243,49.868226615296216,1.0481564600773758,-144.72927034464553,1.0600020128866894,0.40487982112508825,-160.68585630493715,0.4644159229618148,0.002870960108356581,5.615167815117266,5.615167815117266,11016.456,0.0,7.927301411712522,0.0,-0.013822737411566515,11015.86382205347,1.0,1.0,1.0,0.0
84.2500000000062,0.08149989960099266,0.061863299252315145,0.08149989960099266,0.02325687427380138,0.7407751024770219,0.9973648057141726,49.86824028570863,1.04820988155004,-145.19957658920984,1.0600166143151544,0.4042762138949395,-161.12624456932903,0.4646635192646961,0.0029318821583028325,5.615114767277025,5.615114767277025,11016.753,0.0,7.925117757008665,0.0,-0.01532300091768169,11016.102320712323,1.0,1.0,1.0,0.0
84.2600000000062,0.08140884920257103,0.06186579643579122,0.08140884920257103,0.023189407768545993,0.7411946639784105,0.9973648609407815,49.86824304703907,1.048295641074567,-145.6676450222786,1.060067543481717,0.40373727582161373,-161.5673111002541,0.46492257705626316,0.002987232931206062,5.615056382561988,5.615056382561988,11017.052,0.0,7.922901944616301,0.0,-0.01680785063967935,11016.338721780578,1.0,1.0,1.0,0.0
84.2700000000062,0.08134136126993177,0.06186829171430456,0.08134136126993177,0.023136584182831283,0.7417767095605714,0.9973646993227773,49.868234966138864,1.048404664033893,-146.13417680953927,1.0601488422999783,0.4033167587806359,-162.0119496436291,0.46516732508665026,0.003032259811242236,5.614992751248274,5.614992751248274,11017.352,0.0,7.920761612063506,0.0,-0.018300967707690574,11016.580669687684,1.0,1.0,1.0,0.0
84.28000000000621,0.08130351010369113,0.06187080120420196,0.08130351010369113,0.023102364973915795,0.7424578164267053,0.997364342285572,49.8682171142786,1.048526428277271,-146.59998684973212,1.0602521126407647,0.4030516827154622,-162.4624680040686,0.46537579963301323,0.003063663687509202,5.61492392988036,5.61492392988036,11017.655,0.0,7.918592123617849,0.0,-0.019769296012700003,11016.821753184619,1.0,1.0,1.0,0.0
84.29000000000622,0.0812993485403023,0.061873319319659364,0.0812993485403023,0.02309054014315312,0.7431649385566784,0.9973638300141381,49.86819150070691,1.0486485323128403,-147.06597496556023,1.0603669811650982,0.4029702569863573,-162.92151602600572,0.465526233010305,0.003077959097119873,5.614849953266965,5.614849953266965,11017.959,0.0,7.916507112635144,0.0,-0.02123732188968024,11017.071143210609,1.0,1.0,1.0,0.0
84.30000000000622,0.08133040285042008,0.06187585184313948,0.08133040285042008,0.02310377410797054,0.743821735484684,0.9973632204422933,49.86816102211466,1.048757504568963,-147.53305927137038,1.0604814365244857,0.4030880443957472,-163.3914777300707,0.46559947662680334,0.0030723729012149623,5.614770877909488,5.614770877909488,11018.264000000001,0.0,7.914395877672989,0.0,-0.022691885265129868,11017.31642935719,1.0,1.0,1.0,0.0
