t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
64.41999999999605,0.06295681015183688,0.06246871472982739,0.06295681015183688,0.02399903344584899,0.7471624485524911,0.999864755227174,49.9932377613587,1.0512086279799893,-110.41477701398449,1.063045443743839,0.32046879397454814,-131.2815420214376,0.41331284024891124,-0.00021938595590569737,5.595764994368447,5.595764994368447,11113.589,0.0,7.954196335326986,0.0,-0.1156180620353925,11114.755112326953,0.0,1.0,1.0,-1000000.0
64.42999999999606,0.06330777623622823,0.0624680453540744,0.06330777623622823,0.024274889680985744,0.7475930566026531,0.9998630780187062,49.99315390093531,1.0512510900495247,-110.43921732882221,1.0632232600686258,0.32248360263071935,-131.4181621667078,0.4127335045741355,-0.00045084006770002363,5.595660872678893,5.595660872678893,11113.509,0.0,7.952616734895254,0.0,-0.1147109842867497,11114.652298874595,0.0,1.0,1.0,-1000000.0
64.43999999999606,0.06368015493968472,0.062467413709862384,0.06368015493968472,0.024582084836280434,0.7472238320112831,0.9998619855079065,49.99309927539532,1.0511338935903882,-110.47339305906897,1.0632585910361736,0.324697447088693,-131.58119120196966,0.411951051580844,-0.0007153800075959133,5.595556762728149,5.595556762728149,11113.426,0.0,7.951043819359693,0.0,-0.11378498389727293,11114.542220677142,0.0,1.0,1.0,-1000000.0
64.44999999999607,0.06403461860095114,0.06246681592086492,0.06403461860095114,0.024888283294926906,0.7460846504370869,0.9998616198801187,49.993080994005936,1.0508654765697025,-110.5163561541015,1.0631439384112136,0.3268792803943433,-131.75592662061496,0.4110443611651584,-0.000985210395765588,5.59545266450493,5.59545266450493,11113.34,0.0,7.949445301519957,0.0,-0.11282955497546121,11114.43126063258,0.0,1.0,1.0,-1000000.0
64.45999999999607,0.06432999799782398,0.06246623605571546,0.06432999799782398,0.02515718421752624,0.7442901925894546,0.999862045179065,49.99310225895325,1.0504731525388589,-110.5660923589115,1.0628885012834715,0.3287761758657892,-131.92480059849848,0.4101157980902337,-0.0012284446887037385,5.5953485861765415,5.5953485861765415,11113.25,0.0,7.947856827968038,0.0,-0.11185495513186967,11114.315999100547,0.0,1.0,1.0,-1000000.0
64.46999999999608,0.06452923903260828,0.06246565843183964,0.06452923903260828,0.025354142329853033,0.7420320337882743,0.9998632319353311,49.993161596766555,1.0500011287040902,-110.61968476429145,1.0625189410607774,0.33014958779304004,-132.070013102028,0.4092779035497763,-0.0014140179005187672,5.595244530655855,5.595244530655855,11113.156,0.0,7.946243864887646,0.0,-0.11085189875352883,11114.193972686171,0.0,1.0,1.0,-1000000.0
64.47999999999608,0.06460780432204988,0.062465074927911264,0.06460780432204988,0.02545339827221489,0.7395575375208746,0.9998650580426306,49.99325290213153,1.049504276605603,-110.67374374089057,1.0620767825625825,0.3308273224541413,-132.1765898251769,0.4086320696766211,-0.0015179296844069143,5.595140507725115,5.595140507725115,11113.06,0.0,7.944644358301258,0.0,-0.10983030352204093,11114.068687268178,0.0,1.0,1.0,-1000000.0
64.48999999999609,0.06455626447331517,0.06246445339309058,0.06455626447331517,0.025442056938514618,0.7371398325114871,0.9998673248502378,49.99336624251189,1.0490406120463633,-110.72483074798832,1.061612949288009,0.33072517818600855,-132.23456320116213,0.40825507181527876,-0.001526954173310037,5.5950365221381775,5.5950365221381775,11112.960000000001,0.0,7.943021485334138,0.0,-0.10878037263411977,11113.94467436433,0.0,1.0,1.0,-1000000.0
64.49999999999609,0.06437853229927831,0.062463779316882156,0.06437853229927831,0.02532130313804327,0.7350476794881409,0.9998697801669133,49.99348900834566,1.048664292454013,-110.76976690574656,1.0611814523854486,0.3298444301138084,-132.24042647913404,0.4081931829112127,-0.0014401648175407997,5.594932584970908,5.594932584970908,11112.857,0.0,7.941415501781051,0.0,-0.10771305197400427,11113.810451888374,0.0,1.0,1.0,-1000000.0
64.5099999999961,0.0640932618690651,0.0624630299788506,0.0640932618690651,0.02510590423551189,0.7335155604632271,0.9998721482072677,49.99360741036338,1.0484187872948298,-110.80603875359449,1.0608324725585283,0.32827991811366536,-132.19676193723444,0.4084547315385142,-0.001268468693776302,5.594828701944097,5.594828701944097,11112.75,0.0,7.939787281887901,0.0,-0.10661822264315456,11113.67653837237,0.0,1.0,1.0,-1000000.0
64.5199999999961,0.06373334612022315,0.06246219886415138,0.06373334612022315,0.024822751421210206,0.7327155496699373,0.9998741639089518,49.99370819544759,1.0483311342034856,-110.8321644999015,1.0606060031986178,0.32621705341224644,-132.11199553173037,0.409006516250066,-0.0010334844308376723,5.594724885574904,5.594724885574904,11112.64,0.0,7.938179395402405,0.0,-0.10550555745658921,11113.535435910366,0.0,1.0,1.0,-1000000.0
64.52999999999611,0.06334168848780408,0.062461280178143036,0.06334168848780408,0.024506723851543958,0.732735467207029,0.999875606674527,49.99378033372635,1.0484088924617563,-110.84790113496986,1.060526794434624,0.3239061699549328,-131.99921718557607,0.40977907702567073,-0.0007641959839443969,5.594621142282507,5.594621142282507,11112.527,0.0,7.936550406056433,0.0,-0.1043657340880206,11113.39365924342,0.0,1.0,1.0,-1000000.0
64.53999999999611,0.0629649160188555,0.062460269495360564,0.0629649160188555,0.024195310278738776,0.7335679597052982,0.9998763267265477,49.993816336327384,1.048640175703882,-110.85425627222736,1.0606016926935788,0.3216243407265008,-131.87435351282645,0.4106781562646563,-0.0004925079863570391,5.594517486913269,5.594517486913269,11112.41,0.0,7.934945222298847,0.0,-0.10320930087549036,11113.247788661436,0.0,1.0,1.0,-1000000.0
64.54999999999612,0.06264678232368309,0.062459180461161515,0.06264678232368309,0.023923458487966134,0.7351122387502281,0.9998762603151339,49.99381301575669,1.0489962801075108,-110.85332047832227,1.0608196469405493,0.31963559997449054,-131.75410154993884,0.4115987539775621,-0.00024889267073838726,5.594413927428273,5.594413927428273,11112.29,0.0,7.933320069836463,0.0,-0.10202588037277772,11113.095273100214,0.0,1.0,1.0,-1000000.0
64.55999999999612,0.06242237449929809,0.0624580269845577,0.06242237449929809,0.023719388908337205,0.7371875652575516,0.9998754331320929,49.99377165660464,1.0494361052251164,-110.8479638058898,1.0611539769020852,0.3181563824147556,-131.6538618034401,0.41243920213596313,-5.873059908355349e-05,5.594310478790278,5.594310478790278,11112.167,0.0,7.931722170975427,0.0,-0.10082672377409388,11112.942671689896,0.0,1.0,1.0,-1000000.0
64.56999999999613,0.062312186799290396,0.06245682725527778,0.062312186799290396,0.023600871094939146,0.7395579267526897,0.9998739498562728,49.99369749281364,1.0499126259972797,-110.84137040237778,1.0615669175677387,0.31732115448348125,-131.58565749659448,0.4131169482947261,6.101866306831849e-05,5.5942073502560845,5.5942073502560845,11112.041000000001,0.0,7.930105434374557,0.0,-0.09956947907861,11112.790624473957,0.0,1.0,1.0,-1000000.0
64.57999999999613,0.062321680992882815,0.06245559607626002,0.062321680992882815,0.0235761438257547,0.7419623306673914,0.9998719767351545,49.99359883675773,1.0503771769193537,-110.83665108891527,1.0620143116225613,0.31718141060232413,-131.55816241644334,0.41357228548904945,0.00010111497965775706,5.594104227610579,5.594104227610579,11111.911,0.0,7.928519410680532,0.0,-0.09835948596887682,11112.625475465076,0.0,1.0,1.0,-1000000.0
64.58999999999614,0.06244488750170417,0.062454359496019275,0.06244488750170417,0.023643862653616766,0.744143995258331,0.999869720443824,49.993486022191206,1.0507845215328941,-110.83659596093982,1.0624506758015262,0.3177208152433899,-131.57504987549376,0.41376951771195,6.074034314956095e-05,5.594001299231915,5.594001299231915,11111.778,0.0,7.926915674283055,0.0,-0.09708223770698855,11112.460435017376,0.0,1.0,1.0,-1000000.0
64.59999999999614,0.0626687882235265,0.06245313577875096,0.0626687882235265,0.02379737674983435,0.745873347866111,0.9998674111158515,49.99337055579257,1.0510941867732926,-110.84356612563211,1.0628326414016458,0.318882017422705,-131.6369641351789,0.41368974584730445,-5.6189236289791444e-05,5.593898540869743,5.593898540869743,11111.642,0.0,7.9253460670411275,0.0,-0.0958009370335509,11112.293745085479,0.0,1.0,1.0,-1000000.0
64.60999999999615,0.06297278598821157,0.062451933494008655,0.06297278598821157,0.024024377383321745,0.7469669047057366,0.9998652869286351,49.99326434643175,1.051273172850173,-110.85930843628321,1.0631214738322605,0.32056306485405955,-131.7413674770424,0.4133343435001565,-0.00024068609083421205,5.593795965050048,5.593795965050048,11111.502,0.0,7.923759862435737,0.0,-0.09449386000200657,11112.122546719625,0.0,1.0,1.0,-1000000.0
64.61999999999615,0.06332870625568003,0.06245077250801545,0.06332870625568003,0.02430573470565922,0.7473042792341161,0.9998635747125924,49.99317873562962,1.051299536559562,-110.8847687242066,1.063286062006058,0.32261422478581275,-131.88171068217522,0.41272944524389227,-0.00047749672423875664,5.593693591264811,5.593693591264811,11111.36,0.0,7.922211207712233,0.0,-0.09317331037263056,11111.945416443263,0.0,1.0,1.0,-1000000.0
64.62999999999616,0.06370161561127116,0.062449643704957127,0.06370161561127116,0.024614934879147232,0.7468413947362539,0.9998624671353545,49.993123356767725,1.0511661316631085,-110.91993226030336,1.063306341115694,0.32483900968226814,-132.0469577564466,0.4119291558742044,-0.0007444318979390793,5.59359143256786,5.59359143256786,11111.214,0.0,7.920647058769852,0.0,-0.0918276643413821,11111.77079285716,0.0,1.0,1.0,-1000000.0
64.63999999999616,0.06405177404922818,0.06244854805361696,0.06405177404922818,0.024918999587869792,0.7456182019419914,0.999862098420394,49.9931049210197,1.050883590302935,-110.96372385886025,1.0631766680694221,0.3270026867384386,-132.22198069767134,0.41101546335690875,-0.0010130590748944675,5.593489509908581,5.593489509908581,11111.065,0.0,7.919123809701544,0.0,-0.09046909660743342,11111.586286935088,0.0,1.0,1.0,-1000000.0
64.64999999999617,0.06433809521142844,0.06244747456239796,0.06433809521142844,0.02518144640724342,0.7437590265555728,0.999862522349513,49.99312611747565,1.050481406778394,-111.01400952499728,1.0629083054843549,0.3288515581938289,-132.3890105618303,0.41009288206097816,-0.0012512568171148888,5.593387837982937,5.593387837982937,11110.913,0.0,7.917586153510084,0.0,-0.08908572564756782,11111.402331479876,0.0,1.0,1.0,-1000000.0
64.65999999999617,0.0645245159322091,0.06244640142135797,0.0645245159322091,0.02536827039510184,0.7414633748569822,0.9998636982577365,49.993184912886825,1.0500054473669904,-111.0677881521678,1.0625298643861314,0.3301519069997418,-132.5304105055595,0.40927390271854924,-0.0014284399056609179,5.5932864382241645,5.5932864382241645,11110.757,0.0,7.916092695612425,0.0,-0.08769060208743877,11111.214522837374,0.0,1.0,1.0,-1000000.0
64.66999999999618,0.06458823706399118,0.062445320238966276,0.06458823706399118,0.02545500855484195,0.7389834140380299,0.9998654937361171,49.993274686805854,1.0495114793620424,-111.12163993200141,1.0620843897001904,0.3307411340128706,-132.63164189706683,0.40865776329200787,-0.0015216552319034654,5.5931853275298655,5.5931853275298655,11110.599,0.0,7.91458589847186,0.0,-0.08627117185317988,11111.0203366962,0.0,1.0,1.0,-1000000.0
64.67999999999618,0.06452144603321716,0.06244419887034245,0.06452144603321716,0.025430403723064217,0.7365934454310659,0.9998677022256188,49.99338511128094,1.049057486811409,-111.17213573647739,1.0616235749976077,0.33054510018563094,-132.68345843702485,0.40831802091583935,-0.0015190900321634948,5.593084527567511,5.593084527567511,11110.437,0.0,7.913126578941185,0.0,-0.08484078658281177,11110.82930608405,0.0,1.0,1.0,-1000000.0
64.68999999999619,0.06432984461252118,0.062443023089401715,0.06432984461252118,0.025297379516317033,0.7345597084126385,0.9998700669191893,49.99350334595947,1.0486966979601993,-111.21615539437371,1.0612013712194834,0.3295764629292662,-132.6831326719908,0.4082966116565796,-0.0014213311526736633,5.592984057698702,5.592984057698702,11110.272,0.0,7.911654966425633,0.0,-0.08338690616246038,11110.627987633938,0.0,1.0,1.0,-1000000.0
64.6999999999962,0.06403396810316772,0.0624417763357119,0.06403396810316772,0.02507235973485662,0.7331105415868833,0.999872311476112,49.9936155738056,1.0484708471672872,-111.2512940422592,1.0608670682949508,0.3279419915440295,-132.63401218830555,0.4085967435580485,-0.001240737306731042,5.592883942482915,5.592883942482915,11110.104,0.0,7.910233992178035,0.0,-0.0819218235685478,11110.427882938482,0.0,1.0,1.0,-1000000.0
64.7099999999962,0.06366819640811724,0.06244044721063676,0.06366819640811724,0.024783468255811906,0.7324087626807341,0.9998741745906699,49.993708729533495,1.0484047162647578,-111.27621215069996,1.0606590463224017,0.3258366467338441,-132.5451743209187,0.4091803959914434,-0.0010000394922788092,5.592784200174765,5.592784200174765,11109.933,0.0,7.9088017456503525,0.0,-0.08043429284852431,11110.223454020868,0.0,1.0,1.0,-1000000.0
64.7199999999962,0.06327621724124823,0.06243903077335622,0.06327621724124823,0.024466189192637183,0.7325309987812706,0.9998754430852963,49.99377215426482,1.0485034609063477,-111.29081999426596,1.0605999825461025,0.32351603539338764,-132.43016050858301,0.4099744495309684,-0.0007288202062407725,5.592684855395817,5.592684855395817,11109.759,0.0,7.907423241993545,0.0,-0.07893696935137315,11110.016282247541,0.0,1.0,1.0,-1000000.0
64.72999999999621,0.06290463078456725,0.06243752909361984,0.06290463078456725,0.024157954865125512,0.7334582666599182,0.9998759770417616,49.99379885208808,1.048752992334661,-111.29626626808167,1.0606945168712234,0.32125757962217677,-132.3051009771694,0.41088262255828467,-0.00045902915378995745,5.59258592838283,5.59258592838283,11109.582,0.0,7.906034458605738,0.0,-0.0774170581865974,11109.805846622703,0.0,1.0,1.0,-1000000.0
64.73999999999621,0.06259643672476654,0.06243595099273409,0.06259643672476654,0.02389311520066089,0.7350792146260655,0.9998757235683126,49.993786178415625,1.0491228528434664,-111.29475225373099,1.0609295624438178,0.3193212971532706,-132.18665193867497,0.41179956765679726,-0.00022071754385923938,5.5924874445564345,5.5924874445564345,11109.402,0.0,7.904702460002681,0.0,-0.07588827333620402,11109.592701945836,0.0,1.0,1.0,-1000000.0
64.74999999999622,0.06238530774494948,0.06243431101103112,0.06238530774494948,0.023698813290429596,0.7372048418935933,0.9998747188968033,49.99373594484017,1.0495708240220376,-111.28921453627252,1.0612767931240867,0.31791566413390604,-132.08990312601662,0.4126250038414287,-3.841410597321335e-05,5.5923894259602545,5.5923894259602545,11109.219000000001,0.0,7.903361143484829,0.0,-0.07433789041338114,11109.37636282712,0.0,1.0,1.0,-1000000.0
64.75999999999623,0.0622895351089592,0.06243262211750714,0.0622895351089592,0.023591154656121098,0.7395946245907101,0.9998730758549301,49.99365379274651,1.050049787947058,-111.28283356963118,1.0616975237883022,0.31716244961050893,-132.02620596823022,0.4132801086901866,7.231425544011738e-05,5.592291899049094,5.592291899049094,11109.032000000001,0.0,7.902079529976336,0.0,-0.07277933203826573,11109.15734608327,0.0,1.0,1.0,-1000000.0
64.76999999999623,0.062312867767062824,0.06243091610852762,0.062312867767062824,0.02357714349033272,0.7419870512465883,0.9998709656271233,49.99354828135616,1.0505115427345966,-111.27867848798695,1.0621474426300175,0.317103291772814,-132.00367563389884,0.4137085342898694,0.00010328131306974742,5.592194887417711,5.592194887417711,11108.843,0.0,7.900789526375852,0.0,-0.07119971091158422,11108.93218265528,0.0,1.0,1.0,-1000000.0
64.77999999999624,0.062448641239827435,0.06242920765723456,0.062448641239827435,0.023654977641902414,0.7441276725167724,0.9998685979336741,49.99342989668371,1.0509112752483214,-111.27949642838743,1.0625812594266162,0.3177179250055591,-132.02572858603136,0.41387613200528656,5.407203306627417e-05,5.5920984174884545,5.5920984174884545,11108.651,0.0,7.899562033184476,0.0,-0.06961281555579212,11108.710349332156,0.0,1.0,1.0,-1000000.0
64.78999999999624,0.06268308149575379,0.06242751464929616,0.06268308149575379,0.023817521913641452,0.7457914226239869,0.9998662045329908,49.99331022664954,1.0512091735958082,-111.28758748388533,1.0629560225531,0.3189447156300137,-132.09274185825683,0.4137658674193716,-7.096956002100585e-05,5.592002513806275,5.592002513806275,11108.456,0.0,7.898327040923253,0.0,-0.06800530209340169,11108.481407678819,0.0,1.0,1.0,-1000000.0
64.79999999999625,0.06299475877603453,0.062425850694883954,0.06299475877603453,0.024051771319121437,0.7468013722979853,0.9998640233403489,49.993201167017446,1.051373288542782,-111.30461608863574,1.0632336987334576,0.32067661936032166,-132.20176801897566,0.41338162710689863,-0.00026222000641290544,5.591907204315848,5.591907204315848,11108.258,0.0,7.897157281481582,0.0,-0.06639125702514269,11108.250855253766,0.0,1.0,1.0,-1000000.0
64.80999999999625,0.06335468683136768,0.062424223696990334,0.06335468683136768,0.024337751947083527,0.7470454216329627,0.9998622785170269,49.99311392585135,1.0513831729871321,-111.33142570638331,1.06338424794686,0.3227584846190462,-132.3457433087396,0.41275259774639117,-0.0005036367334087938,5.591812514732753,5.591812514732753,11108.057,0.0,7.8959808748918325,0.0,-0.06475752947587421,11108.017240386762,0.0,1.0,1.0,-1000000.0
64.81999999999626,0.06372725783027464,0.062422634988692514,0.06372725783027464,0.024648108048783226,0.7464889978130883,0.99986115730267,49.9930578651335,1.0512335887790336,-111.36788416075812,1.0633890837948996,0.324988816442439,-132.51310685546065,0.41193618111135555,-0.0007722263334242509,5.5917184742347725,5.5917184742347725,11107.853000000001,0.0,7.894872298873985,0.0,-0.06311806175929909,11107.781059248824,0.0,1.0,1.0,-1000000.0
64.82999999999626,0.06407237059771853,0.062421079138064585,0.06407237059771853,0.024949252131040857,0.7451820331967672,0.9998607857511292,49.99303928755646,1.050937323738861,-111.41279284431504,1.0632443969282601,0.32712949131788743,-132.68832069085616,0.41101735254338667,-0.001038947804555091,5.59162510951451,5.59162510951451,11107.646,0.0,7.8937578859110475,0.0,-0.06145949176505666,11107.541847098359,0.0,1.0,1.0,-1000000.0
64.83999999999627,0.0643490748834842,0.06241954446916326,0.0643490748834842,0.025204574788556516,0.7432583421303959,0.999861207300776,49.9930603650388,1.0505259820345172,-111.46390340201962,1.062963470435798,0.32892639948357116,-132.8534426473432,0.4101026038283554,-0.001271493816791834,5.591532450620581,5.591532450620581,11107.436,0.0,7.892713746759896,0.0,-0.05979607632224659,11107.300108220683,0.0,1.0,1.0,-1000000.0
64.84999999999627,0.06452242522020935,0.06241801428224166,0.06452242522020935,0.025380824458394,0.7409251118865344,0.9998623702242315,49.99311851121158,1.05004695211599,-111.51814015197839,1.062576785949703,0.3301514701961865,-132.99104948050694,0.40930401109453124,-0.0014398577612684885,5.591440525160683,5.591440525160683,11107.223,0.0,7.891664536443487,0.0,-0.058114234421605425,11107.055375096763,0.0,1.0,1.0,-1000000.0
64.85999999999628,0.06457135854248593,0.0624164742899739,0.06457135854248593,0.02545486838326239,0.7384389839680977,0.9998641322271183,49.993206611355916,1.049556742783255,-111.57206131039949,1.0621287732472116,0.33065181907389096,-133.0870644129932,0.40871848525843074,-0.001522169868319996,5.591349364578093,5.591349364578093,11107.008,0.0,7.8906879501608636,0.0,-0.05642827287265846,11106.808167670886,0.0,1.0,1.0,-1000000.0
64.86999999999628,0.06448972737190513,0.062414892343407,0.06448972737190513,0.025417194046717762,0.736075138991827,0.9998662794146159,49.993313970730796,1.0491131074819342,-111.62225695952608,1.0616717520399237,0.33036385129175594,-133.13303511982062,0.4084160305314038,-0.001508135036968665,5.591258999417456,5.591258999417456,11106.789,0.0,7.889707012182666,0.0,-0.05472548291666157,11106.561084035206,0.0,1.0,1.0,-1000000.0
64.87999999999629,0.06428496386864863,0.062413260101573054,0.06428496386864863,0.02527237020677038,0.7340970375297537,0.9998685511161741,49.99342755580871,1.048768222188043,-111.6656728907943,1.0612594465660783,0.32931122779217875,-133.1269685516285,0.40843427835097224,-0.0013997720858879015,5.5911694606393985,5.5911694606393985,11106.568000000001,0.0,7.88880086961287,0.0,-0.053018572621035424,11106.305481935462,0.0,1.0,1.0,-1000000.0
64.88999999999629,0.06397940130511169,0.06241156151451051,0.06397940130511169,0.025038393262051976,0.7327267716473075,0.999870671113096,49.9935335556548,1.0485620096129704,-111.70001722424983,1.0609401389518793,0.32761214470619254,-133.07295017979752,0.40877140798288636,-0.0012108229610311994,5.591081028926742,5.591081028926742,11106.345,0.0,7.887891045973159,0.0,-0.05126106801242014,11106.06059953428,0.0,1.0,1.0,-1000000.0
64.8999999999963,0.06360880109667377,0.06240977464217337,0.06360880109667377,0.024744526983495746,0.7321179771262529,0.9998723824205334,49.993619121026676,1.0485169688871105,-111.72409405207355,1.06075052263707,0.325470466725852,-132.98067951843646,0.4093847485090119,-0.0009650555310452558,5.590993315663961,5.590993315663961,11106.118,0.0,7.887058073355949,0.0,-0.049568639623553165,11105.79919038101,0.0,1.0,1.0,-1000000.0
64.9099999999963,0.06321752249794553,0.062407906586617816,0.06321752249794553,0.024426769650032383,0.7323363491265297,0.9998734796766919,49.9936739838346,1.048635871863155,-111.73796524304927,1.0607111752211769,0.32314638027656606,-132.86411788557805,0.4101977392895998,-0.0006925758916157092,5.590906576004621,5.590906576004621,11105.889000000001,0.0,7.8862220396750535,0.0,-0.047814898388860154,11105.53855883889,0.0,1.0,1.0,-1000000.0
64.9199999999963,0.06285204135826437,0.06240595461488771,0.06285204135826437,0.024122422505129446,0.7333517022171291,0.9998738330281542,49.993691651407715,1.0489024820470547,-111.74291615738113,1.0608245457669694,0.32091705347265254,-132.73956660901942,0.4111122950655949,-0.0004253151101197487,5.590820788430523,5.590820788430523,11105.657000000001,0.0,7.885464733558434,0.0,-0.046070814923761694,11105.280359596332,0.0,1.0,1.0,-1000000.0
64.92999999999631,0.06255453096716664,0.06240392828329304,0.06255453096716664,0.02386518982990349,0.7350426676104843,0.9998734004707429,49.99367002353715,1.0492846604866983,-111.74125305133389,1.0610755587247147,0.319038047946713,-132.62361469399403,0.41202290802082886,-0.00019286085397690264,5.5907359834304176,5.5907359834304176,11105.422,0.0,7.8847049336508475,0.0,-0.04431113380443991,11105.015309710823,0.0,1.0,1.0,-1000000.0
64.93999999999632,0.06235719647442396,0.06240184270245209,0.06235719647442396,0.023681162586747528,0.7372126468985151,0.9998722285610987,49.99361142805493,1.0497391497144848,-111.73597101219768,1.0614343311437646,0.31770966314761834,-132.53106128701745,0.41283079019826885,-1.891630114602208e-05,5.5906521950086665,5.5906521950086665,11105.184000000001,0.0,7.8840255767311085,0.0,-0.04255116256749543,11104.748939948517,0.0,1.0,1.0,-1000000.0
64.94999999999632,0.06227647724817469,0.06239972242495071,0.06227647724817469,0.02358529973898469,0.7396169122230238,0.9998704387932157,49.99352193966079,1.0502183596283818,-111.73025642235773,1.06186113435196,0.3170435313513526,-132.47289705398154,0.41345964379681877,8.186152048489381e-05,5.590569452953935,5.590569452953935,11104.944,0.0,7.883344238801026,0.0,-0.04077587340315883,11104.479684695454,0.0,1.0,1.0,-1000000.0
64.95999999999633,0.062314340122252246,0.06239758809429591,0.062314340122252246,0.023583103113425104,0.7419935954638052,0.9998682080454787,49.99341040227394,1.0506745464238392,-111.72713658173865,1.0623113685818562,0.3170706864234532,-132.4564789485859,0.41385679289895966,0.00010259955668698306,5.590487788576208,5.590487788576208,11104.702000000001,0.0,7.8827449173610855,0.0,-0.039000730438611596,11104.211040501612,0.0,1.0,1.0,-1000000.0
64.96999999999633,0.06246328167988526,0.06239544859631514,0.06246328167988526,0.023672093708157465,0.744090814252324,0.9998657494964875,49.99328747482438,1.0510634105457235,-111.72931151438354,1.0627399204200265,0.3177659135588292,-132.48482457084225,0.41399007402360993,4.349088427738068e-05,5.590407216422914,5.590407216422914,11104.456,0.0,7.882144071715068,0.0,-0.03721222282257626,11103.939132529676,0.0,1.0,1.0,-1000000.0
64.97999999999634,0.06270867602804182,0.06239333265444671,0.06270867602804182,0.02384454764559318,0.745688319821223,0.9998632966306876,49.99316483153438,1.0513459082700753,-111.73901440445721,1.0631043111719454,0.3190626820162184,-132.5579805418566,0.4138446157838747,-9.059584371601953e-05,5.5903277676190495,5.5903277676190495,11104.208,0.0,7.8816266344904236,0.0,-0.03542518035810647,11103.660015103678,0.0,1.0,1.0,-1000000.0
64.98999999999634,0.06302820861777167,0.062391253292610534,0.06302820861777167,0.02408671453481378,0.7466160513811168,0.9998610869856329,49.99305434928164,1.0514912554214364,-111.7578205502327,1.0633672989633742,0.3208485222187596,-132.67256141024728,0.4134270272072401,-0.00028935527259145444,5.590249469250915,5.590249469250915,11103.958,0.0,7.881108072334749,0.0,-0.03362428783855019,11103.38504444326,0.0,1.0,1.0,-1000000.0
64.99999999999635,0.06339206331468164,0.06238921208440051,0.06339206331468164,0.024377760414757112,0.7467704522697254,0.999859341785963,49.992967089298155,1.0514806140719426,-111.78646458307966,1.0635000194785451,0.3229627295833426,-132.8209816961183,0.41276968935596337,-0.0005359397899897499,5.590172340292671,5.590172340292671,11103.705,0.0,7.88067413692469,0.0,-0.03182572756736718,11103.106406773088,0.0,1.0,1.0,-1000000.0
65.00999999999635,0.06376397473648207,0.06238720960256458,0.06376397473648207,0.024689501339541987,0.7461266005072729,0.9998582424852454,49.99291212426227,1.051310753201594,-111.82469122034895,1.0634854696575518,0.32519886775609835,-132.99116509375241,0.4119333659804702,-0.0008065624875984085,5.590096418898684,5.590096418898684,11103.449,0.0,7.88023941701121,0.0,-0.03001450131342572,11102.823345849243,0.0,1.0,1.0,-1000000.0
65.01999999999636,0.06410352659027337,0.062385250924784946,0.06410352659027337,0.024987785420185073,0.7447444037849471,0.9998579065898647,49.99289532949324,1.0509966864496076,-111.87117457677036,1.0633217649610598,0.32731567204510276,-133.16719024500648,0.4110059981112074,-0.0010716129886758612,5.590021723404438,5.590021723404438,11103.192000000001,0.0,7.87989035314655,0.0,-0.028206364141338768,11102.538545747593,0.0,1.0,1.0,-1000000.0
65.02999999999636,0.06437012647594122,0.06238330690739287,0.06437012647594122,0.025236087618880444,0.7427669719597951,0.9998583668767388,49.99291834383694,1.0505720876463167,-111.92355379605017,1.0630242723438912,0.3290599689781304,-133.33104630015373,0.41009559197532575,-0.0012987839395478228,5.589948274444978,5.589948274444978,11102.931,0.0,7.87954078516464,0.0,-0.0263872594569611,11102.256820917893,0.0,1.0,1.0,-1000000.0
65.03999999999637,0.0645302967185442,0.06238137166831899,0.0645302967185442,0.025402188683192634,0.7404083183678547,0.99985956115309,49.992978057654504,1.0500855938814884,-111.97869588496096,1.0626252110518315,0.33021144776017447,-133.4656502271938,0.40931292878590286,-0.0014588902448391533,5.589876093244811,5.589876093244811,11102.668,0.0,7.879277722570798,0.0,-0.02457201054935396,11101.963624728944,0.0,1.0,1.0,-1000000.0
65.04999999999637,0.06456448764560235,0.062379425126972476,0.06456448764560235,0.025464052808318094,0.737928701650853,0.9998613378520634,49.993066892603174,1.0495944557492836,-112.033138100601,1.0621702814576162,0.33062553800316996,-133.55727518244515,0.40875303975942856,-0.0015309410450400837,5.589805197440266,5.589805197440266,11102.403,0.0,7.879014375231757,0.0,-0.022749556130731576,11101.675544806405,0.0,1.0,1.0,-1000000.0
65.05999999999638,0.06446813554223216,0.062377446472144396,0.06446813554223216,0.02541394691749934,0.735603536378827,0.9998634760723724,49.99317380361862,1.0491561480713383,-112.08348984832419,1.0617123966757436,0.33024889122665935,-133.598316326666,0.4084823824004141,-0.0015062053409566692,5.589735587614059,5.589735587614059,11102.136,0.0,7.8788382244672235,0.0,-0.020931241995155867,11101.38340304304,0.0,1.0,1.0,-1000000.0
