t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor
43.949999999999825,0.06403149458844969,0.06334691857052172,0.06403149458844969,0.024487774181825475,0.7392707931002072,0.9999060340635536,49.99530170317768,1.0484697026061254,-70.3574453846986,1.0605872394261082,0.32692521601898394,-91.2859627408409,0.4091372156221583,-0.0006617381989553889,5.642046928623591,5.642046928623591,11168.832,0.0,8.0,0.0,0.04291640591029836,11169.511079268195,0.0,1.0,1.0
43.95999999999982,0.06366179770772469,0.06334391830121615,0.06366179770772469,0.02418296166146117,0.740062389566912,0.9999067384664095,49.99533692332048,1.048686926676213,-70.35941460411357,1.0606514441872428,0.32469281073364836,-91.15950369161237,0.41000918762260863,-0.000396712089573723,5.642144939952802,5.642144939952802,11168.487000000001,0.0,8.0,0.0,0.04517634912796511,11169.163101815822,0.0,1.0,1.0
43.96999999999982,0.06334688425465153,0.06334085837940534,0.06334688425465153,0.023914982316412065,0.7415464098948273,0.9999066783180864,49.995333915904325,1.0490278634203531,-70.3541685766603,1.060856255614364,0.32273123918287233,-91.03690426414313,0.4109081716767464,-0.00015750174765930165,5.642246007397216,5.642246007397216,11168.141,0.0,8.0,0.0,0.04742533049142266,11168.814025640228,0.0,1.0,1.0
43.97999999999982,0.06312152319048175,0.06333775791066945,0.06312152319048175,0.023711912704998953,0.7435523596043497,0.9999058736737603,49.99529368368801,1.0494528869785116,-70.3444679496905,1.0611763853330738,0.32125474253880865,-90.93340552992042,0.41173439991004745,3.073103081047135e-05,5.642350330704881,5.642350330704881,11167.795,0.0,8.0,0.0,0.049692528323139806,11168.469679689053,0.0,1.0,1.0
43.98999999999982,0.06300658321080908,0.06333462888788546,0.06300658321080908,0.02359178201430992,0.7458549195967571,0.9999044226350758,49.995221131753794,1.0499161737534053,-70.33340823788205,1.0615753919393627,0.32039957052268914,-90.86099699400513,0.4124058582585276,0.00015089555191869636,5.6424575164395625,5.6424575164395625,11167.448,0.0,8.0,0.0,0.051888270203379855,11168.115668897286,0.0,1.0,1.0
43.999999999999815,0.06300808447166945,0.06333149124012186,0.06300808447166945,0.023563095873538616,0.7482030873987814,0.9999024845494446,49.99512422747223,1.0503701169018018,-70.32402872905287,1.062010304300171,0.32021993783928715,-90.82828766519198,0.41286303207119524,0.0001936024967032282,5.642567740713063,5.642567740713063,11167.1,0.0,8.0,0.0,0.054111226055638846,11167.765210324169,0.0,1.0,1.0
44.00999999999981,0.0631206204177293,0.06332837067599231,0.0631206204177293,0.02362487365699818,0.7503486830275513,0.9999002591196694,49.99501295598347,1.0507703403296857,-70.3190615535843,1.062436672384838,0.3207025186376666,-90.83900117751662,0.41307012390262227,0.0001577590102156204,5.6426809329987435,5.6426809329987435,11166.752,0.0,8.0,0.0,0.05631133249653998,11167.412750149331,0.0,1.0,1.0
44.01999999999981,0.06333194110540107,0.06332528523408706,0.06333194110540107,0.023770857915669144,0.7520687257046189,0.9998979697860196,49.99489848930098,1.0510770234587135,-70.32083124790314,1.0628119687154094,0.3217939847521062,-90.8938321962235,0.41300768662434634,4.697870253798919e-05,5.642797067883351,5.642797067883351,11166.404,0.0,8.0,0.0,0.05849797733529799,11167.06214970893,0.0,1.0,1.0
44.02999999999981,0.06362240475682004,0.06332224341719941,0.06362240475682004,0.02398928263244109,0.7531837301805172,0.9998958487568895,49.994792437844474,1.0512575212535202,-70.33107352394255,1.063098075651612,0.3233975617755378,-90.99038339268267,0.41267592104459905,-0.0001302016463445438,5.642916119775899,5.642916119775899,11166.055,0.0,8.0,0.0,0.06067073891783493,11166.71043428504,0.0,1.0,1.0
44.03999999999981,0.06396493136852842,0.06331925973843382,0.06396493136852842,0.024261758535172696,0.753574299368903,0.9998941182036957,49.994705910184784,1.0512898417500107,-70.35075115163042,1.063264193326936,0.3253697756776374,-91.12237809004868,0.4120990693613883,-0.00035918007624565623,5.643038062318463,5.643038062318463,11165.706,0.0,8.0,0.0,0.06282915073816654,11166.355600038105,0.0,1.0,1.0
44.049999999999805,0.06432578506430603,0.06331634244393541,0.06432578506430603,0.02456271536635735,0.7531941249325274,0.9998929680985883,49.994648404929414,1.0511662872013998,-70.37989675648146,1.063290168002036,0.327521396959688,-91.27918673920267,0.41132856537756285,-0.0006186256358143728,5.643162867236576,5.643162867236576,11165.358,0.0,8.0,0.0,0.06497264695089117,11166.003611638735,0.0,1.0,1.0
44.0599999999998,0.06466645067478113,0.06331347620051783,0.06466645067478113,0.024860237971650444,0.7520777265605595,0.9998925325651931,49.99462662825965,1.0508963942518446,-70.4175125268087,1.0631697885322657,0.32962551851515004,-91.44616704114785,0.4104430683061122,-0.0008810920802038982,5.643290505045308,5.643290505045308,11165.009,0.0,8.0,0.0,0.06710074305183071,11165.653464159996,0.0,1.0,1.0
44.0699999999998,0.06494693337622906,0.0633106565105306,0.06494693337622906,0.025118851552154445,0.7503411424850043,0.9998928682895752,49.99464341447876,1.0505080820582775,-70.46156786428524,1.0629132509061023,0.3314358052268026,-91.60602587185548,0.4095435008768722,-0.001115411738106295,5.64342094625746,5.64342094625746,11164.66,0.0,8.0,0.0,0.06921306993279673,11165.2971832349,0.0,1.0,1.0
44.0799999999998,0.06513180239682827,0.06330786810332079,0.06513180239682827,0.02530519821673108,0.74817353603088,0.9998939403843754,49.99469701921877,1.0500454135149624,-70.50917560549719,1.062547700966263,0.33272333374010077,-91.7414650858439,0.40873936309795245,-0.0012916480153312773,5.643554158484459,5.643554158484459,11164.311,0.0,8.0,0.0,0.07130901786509498,11164.94470089569,0.0,1.0,1.0
44.0899999999998,0.06519822963759894,0.06330509795157217,0.06519822963759894,0.025394900091117445,0.7458160307188274,0.9998956242703602,49.99478121351801,1.049562432378294,-70.55702060781489,1.0621145247722894,0.3333262937885583,-91.83807892351221,0.4081281944764592,-0.0013870067571359612,5.643690108147205,5.643690108147205,11163.963,0.0,8.0,0.0,0.07338811616685519,11164.591019281033,0.0,1.0,1.0
44.099999999999795,0.06513809084442138,0.06330232034734812,0.06513809084442138,0.0253763647755733,0.7435323944464414,0.9998977222746966,49.99488611373483,1.0491156677421762,-70.6017682871722,1.0616638194907486,0.33316910691107643,-91.88656035400211,0.40778279900499903,-0.0013894380060625044,5.643828758839236,5.643828758839236,11163.615,0.0,8.0,0.0,0.07544977797684316,11164.240087013917,0.0,1.0,1.0
44.10999999999979,0.06495626648191043,0.06329952183663594,0.06495626648191043,0.025251801722125256,0.7415800161835716,0.9998999865175866,49.99499932587933,1.0487573511191692,-70.6403654108458,1.0612482030538355,0.33225972316441843,-91.88399894375256,0.40774567866480915,-0.0012989604847070402,5.643970071889691,5.643970071889691,11163.268,0.0,8.0,0.0,0.0774934538037145,11163.885879604179,0.0,1.0,1.0
44.11999999999979,0.06467185618977327,0.06329668070338497,0.06467185618977327,0.02503646652394563,0.7401812421101291,0.9999021483803892,49.995107419019455,1.0485289075055653,-70.67043014682346,1.0609160837923235,0.3306963033479833,-91.83338472862297,0.4080223226611489,-0.0011269578758627552,5.6441140035221355,5.6441140035221355,11162.921,0.0,8.0,0.0,0.0795183510487135,11163.535292075328,0.0,1.0,1.0
44.12999999999979,0.06431752257006447,0.06329379148821972,0.06431752257006447,0.02475715303804634,0.7394967105711945,0.9999039517977379,49.9951975898869,1.0484555198524463,-70.69059860415634,1.060705579360766,0.32866334446487366,-91.74335267248253,0.4085781163155115,-0.0008950178656300309,5.644260505186731,5.644260505186731,11162.575,0.0,8.0,0.0,0.08152363560967196,11163.181255120302,0.0,1.0,1.0
44.13999999999979,0.06393529204954969,0.06329084359438798,0.06393529204954969,0.024448126408595613,0.7396049682155916,0.9999051856969619,49.99525928484809,1.0485433289442045,-70.70071505475237,1.0606397359472683,0.3264062481480359,-91.62699896729539,0.40934375023656067,-0.0006316400385876289,5.644409519185227,5.644409519185227,11162.229,0.0,8.0,0.0,0.08350806970264539,11162.830583320174,0.0,1.0,1.0
44.149999999999785,0.06357044033541298,0.06328785021367547,0.06357044033541298,0.0241459128736247,0.7404926998565384,0.9999057090865645,49.995285454328226,1.0487796017510111,-70.7018335193436,1.0607240852318107,0.3241942424268643,-91.50007539735326,0.4102264753346367,-0.00036792863223874053,5.644560981899298,5.644560981899298,11161.885,0.0,8.0,0.0,0.0854708887087739,11162.476214087239,0.0,1.0,1.0
44.15999999999978,0.06326515689414502,0.06328480842650451,0.06326515689414502,0.02388435872382652,0.7420571006721051,0.9999054652883396,49.99527326441698,1.0491353758974555,-70.69604742906348,1.0609467724629225,0.3222822235510981,-91.37896579863771,0.4111237083935655,-0.0001334140114033662,5.6447148272259895,5.6447148272259895,11161.541000000001,0.0,8.0,0.0,0.08741237028776028,11162.128139999075,0.0,1.0,1.0
44.16999999999978,0.06305290874937484,0.06328173792983396,0.06305290874937484,0.02369053799919972,0.7441194178133256,0.9999044847948272,49.99522423974136,1.049569851573403,-70.68618901433678,1.061280845364892,0.32087714275160584,-91.27863083737353,0.41193682834276124,4.752690970730167e-05,5.644870998344414,5.644870998344414,11161.198,0.0,8.0,0.0,0.08933405028534384,11161.773631544538,0.0,1.0,1.0
44.17999999999978,0.06295249334960802,0.06327865676677219,0.06295249334960802,0.023580951814939514,0.7464495540038294,0.9999028739601219,49.995143698006096,1.0500369929243396,-70.67535823659505,1.0616888905403576,0.32010341645884655,-91.21046824151529,0.4125871732287889,0.00015906735754352141,5.645029447590317,5.645029447590317,11160.856,0.0,8.0,0.0,0.09123692693105769,11161.423850619452,0.0,1.0,1.0
44.18999999999978,0.06296839431430923,0.06327559066390577,0.06296839431430923,0.023563096912126727,0.748795355479645,0.9999007977623433,49.99503988811716,1.0504893641860398,-70.66656695457442,1.0621276023874384,0.3200066519889088,-91.18267448449745,0.4130179157536421,0.00019265518702993312,5.645190136459295,5.645190136459295,11160.516,0.0,8.0,0.0,0.09312084150058637,11161.073959890986,0.0,1.0,1.0
44.199999999999775,0.06309441351544008,0.0632725538605226,0.06309441351544008,0.02363537257616807,0.7509102511269783,0.9998984597840819,49.99492298920409,1.0508829216827014,-70.66251177307288,1.0625525548870187,0.320568906226454,-91.19862505312362,0.41319496955552354,0.00014774650720706523,5.645353030885802,5.645353030885802,11160.177,0.0,8.0,0.0,0.09498447269747547,11160.728015173383,0.0,1.0,1.0
44.20999999999977,0.0633174549525218,0.06326956402901875,0.0633174549525218,0.02379093580514654,0.7525751363051465,0.9998960857713546,49.99480428856773,1.0511784549235865,-70.66546109881918,1.0629215374242196,0.321732003316657,-91.25869686627311,0.41310089087749824,2.8471397733029202e-05,5.645518101055356,5.645518101055356,11159.839,0.0,8.0,0.0,0.09682721641367098,11160.380097774078,0.0,1.0,1.0
44.21999999999977,0.0636169673917311,0.06326664044582105,0.0636169673917311,0.024017280207777256,0.7536165410418287,0.9998939082688976,49.99469541344488,1.0513443225544632,-70.6770714612677,1.0631970651919935,0.32339366994233876,-91.36007119978807,0.41273846997392194,-0.00015596322542767854,5.645685318542476,5.645685318542476,11159.503,0.0,8.0,0.0,0.09864871879857093,11160.034215981668,0.0,1.0,1.0
44.22999999999977,0.06396499861855642,0.06326378557129905,0.06396499861855642,0.024295153399095364,0.7539229175354049,0.9998921473309237,49.994607366546184,1.0513599842029997,-70.69820513785675,1.0633493556362406,0.3254047248551718,-91.49595834849124,0.4121350400319095,-0.00039015419014787334,5.645854655095166,5.645854655095166,11159.168,0.0,8.0,0.0,0.10044849756310494,11159.69237395656,0.0,1.0,1.0
44.23999999999977,0.06432708153912797,0.06326100686174478,0.06432708153912797,0.024598122140552455,0.7534571337962235,0.9998909880196283,49.99454940098141,1.051219615738759,-70.72877791465767,1.063359688907805,0.32757065491390774,-91.65520162208601,0.4113453786256369,-0.0006519510883210289,5.646026083450507,5.646026083450507,11158.835000000001,0.0,8.0,0.0,0.10222616577743031,11159.348614793365,0.0,1.0,1.0
44.249999999999766,0.06466427092013628,0.06325829387117325,0.06466427092013628,0.02489362003416135,0.7522634949288213,0.9998905567446452,49.99452783723226,1.0509349000826407,-70.7676676452618,1.063223657839219,0.329660786739481,-91.82273398379856,0.41045123516847415,-0.0009132638000983627,5.646199574599455,5.646199574599455,11158.503,0.0,8.0,0.0,0.10398119520219909,11159.009896965468,0.0,1.0,1.0
44.25999999999976,0.06493662493069746,0.06325564706962589,0.06493662493069746,0.02514597452264595,0.7504674904423513,0.9998909001815087,49.99454500907544,1.050535898181112,-70.81272597065976,1.0629534760201391,0.3314278644675573,-91.98105772794342,0.40955569309652523,-0.001142675926532593,5.646375099843262,5.646375099843262,11158.174,0.0,8.0,0.0,0.10571312151213004,11158.669259003354,0.0,1.0,1.0
44.26999999999976,0.06510965347193287,0.06325303931254549,0.06510965347193287,0.025322435540667314,0.7482661495110366,0.9998919724659278,49.99459862329639,1.0500683124203214,-70.86098206450077,1.0625782041778937,0.3326475167484168,-92.11302760168401,0.4087682684209257,-0.0013107019829684194,5.646552627811927,5.646552627811927,11157.846,0.0,8.0,0.0,0.10742145994887219,11158.33663701685,0.0,1.0,1.0
44.27999999999976,0.06516225954989913,0.0632504572619605,0.06516225954989913,0.025399965100381602,0.7459054591729637,0.9998936389384562,49.99468194692281,1.0495870209286653,-70.90909175067864,1.0621407091303767,0.33316758391049467,-92.20471184741196,0.4081842583160678,-0.0013956381799880985,5.64673212769002,5.64673212769002,11157.52,0.0,8.0,0.0,0.10910594414629071,11157.999079300229,0.0,1.0,1.0
44.28999999999976,0.06508790794766717,0.06324788083413645,0.06508790794766717,0.0253685972938668,0.7436505236512664,0.9998956942676216,49.99478471338108,1.0491484864123521,-70.95372999178683,1.0616918183316435,0.3329224049467022,-92.24752684194223,0.4078732570596171,-0.001386839628135579,5.646913565948829,5.646913565948829,11157.196,0.0,8.0,0.0,0.11076603544430946,11157.667520703408,0.0,1.0,1.0
44.299999999999756,0.06489316965602075,0.06324529679645292,0.06489316965602075,0.025232142518043944,0.7417565104615654,0.9998978861075287,49.994894305376434,1.0488040643536563,-70.99189885790082,1.0612840746824292,0.33193060295008014,-92.23926742835067,0.40787371059774985,-0.0012857121475709499,5.647096908351621,5.647096908351621,11156.875,0.0,8.0,0.0,0.1124013836608509,11157.336972254123,0.0,1.0,1.0
44.309999999999754,0.06459895290397945,0.06324267823451174,0.06459895290397945,0.02500744329860522,0.740440084365429,0.9998999451987216,49.99499725993608,1.0485935228576237,-71.02131986737902,1.0609650381429183,0.3303017838336449,-92.18365727931106,0.40818620160346497,-0.001105028787930347,5.647282118577086,5.647282118577086,11156.555,0.0,8.0,0.0,0.11401156448236753,11157.011395308185,0.0,1.0,1.0
44.31999999999975,0.06423936728352526,0.06324002601744912,0.06423936728352526,0.02472249789257827,0.7398531783297078,0.9999016189922709,49.995080949613545,1.0485398716896088,-71.04076569572587,1.0607712797693616,0.32822973175646236,-92.08996843276402,0.4087714417510039,-0.0008674638883074196,5.64746916064916,5.64746916064916,11156.238,0.0,8.0,0.0,0.11559631527546803,11156.681827786435,0.0,1.0,1.0
44.32999999999975,0.06385722470419947,0.06323733599553155,0.06385722470419947,0.024412181792413435,0.7400637056483318,0.9999027035068591,49.99513517534295,1.0486469199791653,-71.0502284136613,1.0607238458408415,0.3259651148792199,-91.971742995775,0.4095565234187364,-0.0006021182562129107,5.647657995369754,5.647657995369754,11155.924,0.0,8.0,0.0,0.11715512193110186,11156.361187809196,0.0,1.0,1.0
44.33999999999975,0.06349780997332066,0.06323459948425093,0.06349780997332066,0.024112995081597394,0.7410472081773255,0.9999030672644096,49.99515336322048,1.0488997829288909,-71.0508988404973,1.0608261261050482,0.3237777196120548,-91.84493705426655,0.4104466551182348,-0.0003401649983752141,5.647848583249968,5.647848583249968,11155.611,0.0,8.0,0.0,0.11868771368339111,11156.041501053718,0.0,1.0,1.0
44.349999999999746,0.06320261067576652,0.06323184264001293,0.06320261067576652,0.023858230889111626,0.7426906725361783,0.9999026641398953,49.995133206994765,1.0492677687410716,-71.04497907965529,1.0610642761890101,0.3219187469734363,-91.72590197254968,0.41133883284899764,-0.00011075089711480406,5.648040886249356,5.648040886249356,11155.302,0.0,8.0,0.0,0.12019320394038399,11155.718845362486,0.0,1.0,1.0
44.359999999999744,0.0630037506288646,0.06322906872824642,0.0630037506288646,0.02367395784416977,0.7448072907847164,0.9999015349043963,49.99507674521981,1.0497089565979052,-71.035366674385,1.061409730426018,0.3205876536923689,-91.62931444638089,0.4121356778826287,6.253494239628204e-05,5.648234865212353,5.648234865212353,11154.995,0.0,8.0,0.0,0.12167027239827496,11155.408210126947,0.0,1.0,1.0
44.36999999999974,0.0629180844104236,0.06322629614781067,0.0629180844104236,0.02357533796044879,0.747162297561121,0.9998997943163708,49.99498971581854,1.050176959845665,-71.02516765473226,1.061824058885612,0.3198979645423922,-91.5660872993101,0.41276144040087526,0.0001649557600853016,5.648430475057894,5.648430475057894,11154.69,0.0,8.0,0.0,0.1231220094305011,11155.092336469865,0.0,1.0,1.0
44.37999999999974,0.06294836468198314,0.06322355639254829,0.06294836468198314,0.023568494421665136,0.7495026501644363,0.9998976128195833,49.99488064097917,1.0506247465008571,-71.01735689610813,1.0622636760511288,0.3198851475142465,-91.54375730351722,0.413162741015717,0.00018914518249645018,5.6486276727122915,5.6486276727122915,11154.389000000001,0.0,8.0,0.0,0.12454547799197599,11154.780421056887,0.0,1.0,1.0
44.38999999999974,0.06308762912861678,0.06322085787735206,0.06308762912861678,0.02365126324597197,0.7515837395729728,0.9998951974393279,49.994759871966394,1.0510086843274717,-71.01459039110406,1.0626842863287855,0.3205268526013179,-91.5653821977666,0.413307198908689,0.0001350581284536162,5.6488264123138086,5.6488264123138086,11154.09,0.0,8.0,0.0,0.12594099086061855,11154.476370387745,0.0,1.0,1.0
44.399999999999736,0.0633219701574493,0.06321822354717599,0.0633219701574493,0.023816261538076006,0.7531906365926633,0.9998927758305106,49.99463879152553,1.0512902244740947,-71.01907657986551,1.0630440698365882,0.3217602837313122,-91.63104542385568,0.4131793450723044,7.301007884562283e-06,5.649026648641991,5.649026648641991,11153.794,0.0,8.0,0.0,0.12730838044486614,11154.168228109154,0.0,1.0,1.0
44.409999999999734,0.06362996345854556,0.06321567208396509,0.06362996345854556,0.024050258173640274,0.7541561299178339,0.9998905804809203,49.99452902404602,1.051438782938165,-71.03238974075171,1.0633062360502925,0.3234778482849224,-91.73751009715015,0.41278455836559735,-0.00018426008324642917,5.649228333920627,5.649228333920627,11153.502,0.0,8.0,0.0,0.12864720961284307,11153.866927579853,0.0,1.0,1.0
44.41999999999973,0.06398281537693828,0.06321319954834109,0.06398281537693828,0.024333143773684965,0.7543766962542287,0.9998888289263071,49.994441446315356,1.051435324548988,-71.05528954150795,1.0634420761704424,0.3255247896213702,-91.87747372963652,0.4121532765591541,-0.0004234236673378716,5.6494314196589706,5.6494314196589706,11153.212,0.0,8.0,0.0,0.12995720274746891,11153.570475031109,0.0,1.0,1.0
44.42999999999973,0.06434536523509693,0.0632108182593382,0.06434536523509693,0.024637638840076432,0.7538244790907683,0.9998877009152137,49.99438504576069,1.051275942479317,-71.08757364416878,1.063434355627161,0.3277014879890756,-92.03926021159864,0.4113436079469339,-0.0006872331779134333,5.649635857523121,5.649635857523121,11152.926,0.0,8.0,0.0,0.13123815294237792,11153.270892925928,0.0,1.0,1.0
44.43999999999973,0.06467829025175544,0.06320851131097331,0.06467829025175544,0.024930565987084066,0.7525535747865999,0.9998873147758848,49.99436573879424,1.050974485117936,-71.12799557789104,1.0632805095046876,0.3297737916441557,-92.20739856774964,0.41044031833297523,-0.0009469900057926086,5.649841596201669,5.649841596201669,11152.642,0.0,8.0,0.0,0.13248961012076463,11152.981104012917,0.0,1.0,1.0
44.449999999999726,0.06494185255989722,0.06320627846870872,0.06494185255989722,0.025176202915748222,0.7506988201221011,0.9998877069010119,49.994385345050596,1.050563096033535,-71.17429351022916,1.0629947824144153,0.3314944610329498,-92.36426069840694,0.4095483018265763,-0.0011711607882092488,5.650048585556678,5.650048585556678,11152.362000000001,0.0,8.0,0.0,0.1337114632028225,11152.687171909645,0.0,1.0,1.0
44.459999999999724,0.06510285775985246,0.0632041033930617,0.06510285775985246,0.025342687093706642,0.7484645561064966,0.9998888208779072,49.99444104389536,1.050088848800189,-71.22343143108567,1.0626080226948793,0.33264582175463653,-92.4929766439574,0.4087762086451597,-0.00133095341186186,5.6502567721880235,5.6502567721880235,11152.086,0.0,8.0,0.0,0.1349032643987578,11152.403007097164,0.0,1.0,1.0
44.46999999999972,0.06514166349954863,0.06320196110365663,0.06514166349954863,0.02540803013368241,0.7461010632886916,0.9998905125261822,49.99452562630911,1.049607461137608,-71.27203778266767,1.0621644410069697,0.33308364268319285,-92.57994477169125,0.4082176535537544,-0.0014054996345340964,5.650466102707217,5.650466102707217,11151.813,0.0,8.0,0.0,0.1360648383732945,11152.120640733101,0.0,1.0,1.0
44.47999999999972,0.06505328865398305,0.06319983147011383,0.06505328865398305,0.02536399592488655,0.7438744927618056,0.9998925690880932,49.99462845440466,1.0491752392210156,-71.3168001161336,1.0617155546645396,0.3327522347436571,-92.6173953274155,0.4079388762784844,-0.0013856689504013683,5.65067652290514,5.65067652290514,11151.543,0.0,8.0,0.0,0.13719592039282094,11151.839062745155,0.0,1.0,1.0
44.48999999999972,0.0648459810875181,0.06319770147448749,0.0648459810875181,0.02521599680831082,0.7420375348132,0.9998947341514148,49.994736707570745,1.0488425736344067,-71.35477965811064,1.06131374390261,0.33168085869070907,-92.60383863283748,0.4079741948051485,-0.001274260363561236,5.650887977203842,5.650887977203842,11151.277,0.0,8.0,0.0,0.13829622149326415,11151.56124686617,0.0,1.0,1.0
44.499999999999716,0.06454242677113636,0.06319555599315989,0.06454242677113636,0.024982419419273066,0.7408009900921051,0.9998967382414972,49.99483691207486,1.0486475190391114,-71.38380410575283,1.0610056432354997,0.3299903591652043,-92.54371610061173,0.4083193017151103,-0.001085400676309821,5.651100408714782,5.651100408714782,11151.015,0.0,8.0,0.0,0.1393654600718888,11151.289174320063,0.0,1.0,1.0
44.509999999999714,0.06417812774020325,0.06319338519423087,0.06417812774020325,0.024692394120507215,0.740308011482264,0.9998983326971771,49.99491663485885,1.0486108989621663,-71.40278332686427,1.0608262284445666,0.32788342641463314,-92.44690373244198,0.4089303442845349,-0.0008427874096451418,5.651313759941086,5.651313759941086,11150.757,0.0,8.0,0.0,0.14040343609898057,11151.019847009888,0.0,1.0,1.0
44.51999999999971,0.06379660224354479,0.06319118000328691,0.06379660224354479,0.024381324115404245,0.7406159449721307,0.9998993208713591,49.994966043567956,1.0487342218594382,-71.41185578813025,1.060794535523201,0.3256154758850179,-92.32735055618203,0.40973100315269195,-0.0005760492326030882,5.651527972495292,5.651527972495292,11150.502,0.0,8.0,0.0,0.1414099421899295,11150.754252239882,0.0,1.0,1.0
44.52999999999971,0.06344305999291895,0.06318894949744694,0.06344305999291895,0.024085609457300875,0.741689409320428,0.9998995808674604,49.99497904337302,1.0490005167121124,-71.41234573563611,1.0609118405693114,0.32345632480827724,-92.20117876658675,0.4106246618854126,-0.00031636111191972243,5.651742987361955,5.651742987361955,11150.251,0.0,8.0,0.0,0.14238472862329535,11150.489386677507,0.0,1.0,1.0
44.53999999999971,0.06315822758492765,0.06318670350814552,0.06315822758492765,0.02383793838907862,0.7434055306688786,0.9998990770063532,49.99495385031766,1.0493774470559738,-71.40655851019638,1.0611623683479159,0.32165310801637637,-92.0846717407968,0.41150808612976836,-9.243601532798323e-05,5.651958743546414,5.651958743546414,11150.004,0.0,8.0,0.0,0.1433274461553643,11150.2312071074,0.0,1.0,1.0
44.549999999999706,0.06297273614328329,0.0631844628263474,0.06297273614328329,0.023663305308642243,0.7455699926362744,0.9998978598885345,49.99489299442673,1.049822126844931,-71.39744671521925,1.0615160599534184,0.3203969751999569,-91.99219280414826,0.412285508522946,7.298432003143007e-05,5.652175179921752,5.652175179921752,11149.762,0.0,8.0,0.0,0.14423799242042598,11149.97573118485,0.0,1.0,1.0
44.559999999999704,0.06290162618557199,0.0631822348198992,0.06290162618557199,0.023575739224203016,0.7479437743975677,0.999896052526739,49.99480262633695,1.050287716683583,-71.38812176556749,1.061933469328692,0.3197915320728668,-91.93428744905786,0.4128836722835005,0.0001660636158076073,5.6523922333100325,5.6523922333100325,11149.523000000001,0.0,8.0,0.0,0.1451160609272948,11149.726911518948,0.0,1.0,1.0
44.5699999999997,0.06294600256851886,0.06318004536617607,0.06294600256851886,0.02357997146087113,0.750273324023214,0.999893830649648,49.9946915324824,1.0507276196873878,-71.38152001524627,1.0623707555024735,0.31986245670622454,-91.91778823703702,0.41325260821498183,0.0001806516822510859,5.652609841222941,5.652609841222941,11149.288,0.0,8.0,0.0,0.14596156632097473,11149.475789551938,0.0,1.0,1.0
44.5799999999997,0.06309810781434262,0.06317791968461552,0.06309810781434262,0.02367318891195379,0.7523162654387575,0.999891404531696,49.9945702265848,1.0510986898327443,-71.38025396119069,1.0627837867478989,0.3205827029235783,-91.94537288494851,0.4133618257650121,0.00011728647410785831,5.652827938728849,5.652827938728849,11149.058,0.0,8.0,0.0,0.14677415835308097,11149.232299326562,0.0,1.0,1.0
44.5899999999997,0.06334319868783136,0.06317586329227759,0.06334319868783136,0.023847435155756266,0.7538620933931935,0.9998890034134038,49.99445017067019,1.0513631148371085,-71.38646818929504,1.0631311922125355,0.3218846780298533,-92.01681071368348,0.4131979601330133,-1.8917042473039214e-05,5.653046459863698,5.653046459863698,11148.831,0.0,8.0,0.0,0.14755367443504086,11148.994433618931,0.0,1.0,1.0
44.599999999999696,0.06365895614913432,0.06317390559055028,0.06365895614913432,0.02408873983794216,0.7547500650664146,0.9998868593001785,49.994342965008926,1.0514914450185082,-71.40165085662142,1.0633769446875965,0.3236553271731011,-92.12844363496538,0.4127690896352342,-0.0002174210957345546,5.6532653390443155,5.6532653390443155,11148.61,0.0,8.0,0.0,0.14830002692376595,11148.75422116956,0.0,1.0,1.0
44.609999999999694,0.06401574225528937,0.06317203623531725,0.06401574225528937,0.024376135599014463,0.7548848301669282,0.9998851867034497,49.99425933517249,1.0514662255905285,-71.42645497883228,1.06349348249818,0.32573427199178845,-92.27246048175535,0.4121088329126926,-0.0004612256454582936,5.653484507134431,5.653484507134431,11148.392,0.0,8.0,0.0,0.14901282955789857,11148.527564630762,0.0,1.0,1.0
44.61999999999969,0.06437772281535188,0.06317026674583513,0.06437772281535188,0.02468151597040003,0.7542478634110906,0.9998841595101575,49.99420797550788,1.0512855297805146,-71.46055670980651,1.063465126760488,0.3279168704722874,-92.43667976098565,0.41127864973566897,-0.0007265860459958464,5.653703893983381,5.653703893983381,11148.179,0.0,8.0,0.0,0.14969201766958354,11148.294465280376,0.0,1.0,1.0
44.62999999999969,0.0647052440261,0.063168585110829,0.0647052440261,0.024971139229522515,0.7529029839425314,0.9998838874360972,49.99419437180486,1.0509654069649488,-71.50258334136491,1.0632912111896538,0.32996574468236,-92.60525273080627,0.41036626320191905,-0.0009842378739061755,5.653923426241181,5.653923426241181,11147.97,0.0,8.0,0.0,0.15033727012571543,11148.072853517226,0.0,1.0,1.0
