t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale,grid_mod_mw
68.50999999999814,11.0,0.995603357293893,0.9978227584015621,4.447552232644508,0.1455271455863583,0.14235916083412414,0.14,-0.010251734581926075,0.12929325767524838,-0.022665429628958924,1.0575933619236157,-29.869783414646026,1.0703151645523155,0.14235916083412414,0.022428653893180134,0.6813353353947098,-38.82312496741916,0.3311892040356066,0.016672630011770096,0.0,-0.9923925048905173
68.51999999999815,11.0,0.99559262440895,0.9978197097127874,4.447548086665018,0.14552686837957088,0.14223902731518895,0.14,-0.009966202265373814,0.12906609554667256,-0.02276652009768375,1.0577287239919693,-29.919988844695318,1.0704539940503224,0.14223902731518895,0.02244815386673252,0.6807015464853884,-38.88843376127536,0.33082544834226946,0.01662155948527675,0.0,-1.0477515012179441
68.52999999999815,11.0,0.9955824546722707,0.9978168875514324,4.447541374624177,0.14552663815026942,0.14211847143013223,0.14,-0.009679718662704229,0.12883793680603747,-0.022864750458524936,1.0578630393592954,-29.967343152426558,1.0705918119980642,0.14211847143013223,0.022467710573254484,0.6800667100775866,-38.95096428450883,0.3304622797627215,0.016570364862791183,0.0,-1.1029764810029083
68.53999999999816,11.0,0.995572849726837,0.99781431859234,4.44753209736575,0.145526454937713,0.14199750905750566,0.14,-0.009392317995685295,0.12860881010141462,-0.022960111369700477,1.0579962895109327,-30.01183865006822,1.0707285993705127,0.14199750905750566,0.022487321286580965,0.6794309092511085,-39.01070709001497,0.3300997476455492,0.016519053127118415,0.0,-1.1580603804894367
68.54999999999816,11.0,0.9955638111394154,0.9978120297941467,4.447520256060902,0.14552631877513142,0.1418761561811966,0.14,-0.009104034434880448,0.128378744172583,-0.02305259383139286,1.0581284561224826,-30.05346801722921,1.0708643373240156,0.1418761561811966,0.022506983265689944,0.6787942273299583,-39.06765307459213,0.3297379013352337,0.016467631279162398,0.0,-1.2129961539669556
68.55999999999817,11.0,0.9955553404068671,0.9978100470966953,4.4475058522078115,0.14552622968992168,0.14175442888884454,0.14,-0.008814902095906074,0.12814776784761217,-0.02314218918521734,1.0582595210663432,-30.092224302398005,1.07099900720314,0.14175442888884454,0.02252669375570038,0.6781567478720895,-39.12179348066326,0.32937679016776306,0.0164161063373753,0.0,-1.2677767746717052
68.56999999999817,11.0,0.9955474389620909,0.9978083941903502,4.447488887631688,0.14552618770382839,0.1416323433702969,0.14,-0.008524955035592863,0.12791591003945077,-0.023228889113655022,1.0583894664177336,-30.12810092441273,1.071132590547181,0.1416323433702969,0.022546449989214522,0.6775185546599971,-39.173119898106265,0.32901646346199453,0.016364485335210836,0.0,-1.322395235685041
68.57999999999818,11.0,0.9955401081792989,0.9978070914139234,4.4474693644851895,0.14552619283309937,0.14150991591653242,0.14,-0.00823422724722317,0.1276831997425207,-0.023312685639440986,1.0585182744596873,-30.161091673928496,1.0712650690960155,0.14150991591653242,0.022566249188385096,0.6768797316947671,-39.221624266343504,0.328656970512302,0.01631277531979465,0.0,-1.37684455083023
68.58999999999818,11.0,0.9955333493783678,0.997806154830935,4.447447285249169,0.1455262450886092,0.14138716291841938,0.14,-0.007942752655998642,0.12744966602931806,-0.02339357112490601,1.0586459276871831,-30.19119071486744,1.0713964247951018,0.14138716291841938,0.022586088566995944,0.6762403631899928,-39.26729887643582,0.32829836057748424,0.01626098334760971,0.0,-1.4311177555655632
68.59999999999819,11.0,0.9955271638280552,0.9978055955243014,4.447422652733676,0.14552634447594553,0.1412641008657169,0.14,-0.007650565113955177,0.1272153380470205,-0.023471538271271415,1.058772408809948,-30.218392585863985,1.0715266397995122,0.1412641008657169,0.022605965333236742,0.6756005335682634,-39.31013637343745,0.327940682870351,0.01620911648384037,0.0,-1.4852079078753875
68.6099999999982,11.0,0.9955215527479272,0.9978054191393633,4.447395470079135,0.14552649099545387,0.14114074634568718,0.14,-0.007357698395488721,0.12698024501410216,-0.023546580117893543,1.0588977007544231,-30.24269220169142,1.071655696476881,0.14114074634568718,0.022625876691949657,0.6749603274560491,-39.35012975855583,0.3275839865447287,0.016157181797329997,0.0,-1.5391080891582531
68.6199999999982,11.0,0.995516517308913,0.9978056256914601,4.447365740757594,0.1455266846422402,0.1410171160416966,0.14,-0.007064186192780431,0.1267444162169562,-0.02361869004146507,1.0590217866645937,-30.264084854669942,1.071783577409405,0.1410171160416966,0.022645819847242798,0.674319829679598,-39.38727239144613,0.3272283206834737,0.016105186359533723,0.0,-1.5928114051113884
68.6299999999982,11.0,0.9955120586324614,0.9978062096432043,4.447333468573955,0.14552692540613107,0.14089322673135693,0.14,-0.006770062111954578,0.1265078810065257,-0.023687861755173126,1.0591446499022097,-30.282566216041925,1.0719102653948862,0.14089322673135693,0.022665792004369578,0.673679125258593,-39.42155799221976,0.3268737342853693,0.016053137240762183,0.0,-1.6463109866130818
68.63999999999821,11.0,0.9955081777883531,0.9978071602415732,4.4472986576670825,0.14552721327159457,0.14076909528433684,0.14,-0.006475359669733505,0.12627066879494303,-0.023754089307821104,1.059266274046369,-30.29813233730719,1.0720357434470718,0.14076909528433684,0.022685790371464308,0.6730382993986226,-39.45298064338445,0.3265202762530453,0.016001041509069048,0.0,-1.69959999060083
68.64999999999822,11.0,0.9955048757912731,0.9978084620952348,4.44726131251069,0.1455275482176259,0.14064473865977054,0.14,-0.00618011229073645,0.12603280905217817,-0.02381736708292122,1.0593866428929921,-30.310779651503886,1.072159994795543,0.14064473865977054,0.022705812160579448,0.6723974374813798,-39.48153479148631,0.32616799538118696,0.015948906228003924,0.0,-1.752671600946829
68.65999999999822,11.0,0.9955021535963152,0.9978100959594373,4.447221437913936,0.1455279302176041,0.14052017390326751,0.14,-0.005884353305433743,0.12579433130269635,-0.02387768979776223,1.0595057404543198,-30.320504974427546,1.072283002885362,0.14052017390326751,0.022725854588172403,0.6717566250526206,-39.50721524850413,0.32581694034588843,0.015896738454733786,0.0,-1.805519029330015
68.66999999999823,11.0,0.9955000120936317,0.9978120396880314,4.447179039021648,0.14552835923912713,0.14039541814353837,0.14,-0.005588115948750527,0.12555526512212492,-0.023935052502461272,1.0596235509586331,-30.327305505775268,1.0724047513767607,0.14039541814353837,0.022745914875246617,0.6711159478079827,-39.53001719306259,0.3254671596940323,0.015844545240080422,0.0,-1.8581355161038835
68.67999999999823,11.0,0.995498452102486,0.9978142693034368,4.44713412131412,0.14552883524383345,0.1402704885889353,0.14,-0.005291433358789122,0.12531564013392998,-0.023989450579001002,1.0597400588505042,-30.33117883021887,1.072525224145106,0.1402704885889353,0.02276599024697587,0.6704754915777305,-39.54993617138087,0.32511870183568004,0.0157923336275109,0.0,-1.9105143311616382
68.68999999999824,11.0,0.995497474364979,0.9978167601327577,4.447086690606465,0.14552935818721924,0.14014540252371405,0.14,-0.004994338576059798,0.12507548600610247,-0.024040879740258002,1.059855248791547,-30.332122918394735,1.0726444052812412,0.14014540252371405,0.02278607793208366,0.6698353423097447,-39.56696809806416,0.3247716150359712,0.01574011065319162,0.0,-1.9626487747965673
68.69999999999824,11.0,0.9954970795397442,0.9978194879536633,4.447036753047483,0.14552992801845985,0.1400201773042168,0.14,-0.0046968645428799305,0.12483483244785419,-0.024089336029023672,1.059969105661817,-30.3301361278129,1.0727622790923768,0.1400201773042168,0.02280617516204785,0.6691955860516516,-39.581109256755724,0.32442594740756214,0.01568788334554625,0.0,-2.0145321785591928
68.70999999999825,11.0,0.9954972681958919,0.9978224300959985,4.446984315118074,0.14553054468024418,0.13989483035522493,0.14,-0.004399044102502914,0.12459370920632357,-0.024134815817017912,1.060081614561707,-30.325217203693168,1.0728788301035153,0.13989483035522493,0.02282627917038397,0.6685563089335377,-39.592356300741855,0.324081746904224,0.015635658724997493,0.0,-2.0661579061104187
68.71999999999825,11.0,0.9954980408074741,0.9978255664472814,4.446929383629209,0.14553120810863004,0.1397693791664032,0.14,-0.00410090999815782,0.1243521460632913,-0.024177315803894425,1.06019276081421,-30.317365279729152,1.0729940430593619,0.1397693791664032,0.0228463871921781,0.6679175971510942,-39.60070625358437,0.32373906131403296,0.01558344380408738,0.0,-2.1175193540699206
68.72999999999826,11.0,0.9954993977487056,0.9978288803161987,4.446871965719508,0.14553191823292663,0.13964384128895332,0.14,-0.003802494871800177,0.12411017283190608,-0.024216833016233973,1.0603025299673972,-30.306579878790693,1.0731079029265727,0.13964384128895332,0.022866496463883522,0.6672795369498586,-39.60615650978941,0.3233979382525241,0.015531245586774699,0.0,-2.1686099528612948
68.73999999999826,11.0,0.9955013392901446,0.997832359115335,4.4468120688524815,0.14553267497561023,0.13951823433258304,0.14,-0.0035038312624012247,0.12386781935342041,-0.02425336480652362,1.0604109077968682,-30.292860913572984,1.0732203948961567,0.13951823433258304,0.022886604223466497,0.6666422146112525,-39.608704835548735,0.32305842515566063,0.015479071067131756,0.0,-2.219423167551911
68.74999999999827,11.0,0.9955038655959811,0.997835994834057,4.4467497008135135,0.14553347825227636,0.13939257596249235,0.14,-0.0032049516043471393,0.12362511549393669,-0.024286908852119517,1.060517880307886,-30.276208687191534,1.0733315043858684,0.13939257596249235,0.022906707711199098,0.666005716439452,-39.608349369692036,0.32272056927006765,0.015426927229163966,0.0,-2.2699524986889816
68.75999999999827,11.0,0.9955069767225269,0.9978397842834819,4.4466848697066625,0.14553432797163027,0.13926688389691097,0.14,-0.002905888224963682,0.12338209114116384,-0.024317463154188285,1.0606234337371616,-30.256623893745903,1.073441217042331,0.13926688389691097,0.022926804170569585,0.6653701287511815,-39.605088624627406,0.32238441764520626,0.015374821043709026,0.0,-2.3201914831310906
68.76999999999828,11.0,0.9955106726179488,0.9978437291051441,4.4466175839513715,0.1455352240355165,0.13914117590446323,0.14,-0.0026066733425202937,0.12313877620118456,-0.024345026036626884,1.0607275545538246,-30.23410761883852,1.0735495187426882,0.13914117590446323,0.022946890849902805,0.664735537865815,-39.59892148754157,0.3220500171220191,0.015322759468115805,0.0,-2.3701336948744385
68.77999999999828,11.0,0.995514953123219,0.9978478355486,4.446547852279171,0.14553616633898472,0.1390154651452024,0.13999989154664547,-0.002307347765396428,0.12289520059523348,-0.02436959614496031,1.0608302296232333,-30.20866164545601,1.0736563955956864,0.1390154651452024,0.022966964946804395,0.664102008296545,-39.589847812671046,0.3217174189803351,0.015270748298475217,0.0,-2.419772745875291
68.78999999999829,11.0,0.9955198179775627,0.9978522161293242,4.4464756837304575,0.14553715477049192,0.1388894717703623,0.139997533209894,-0.0020084994868679873,0.12265139425052446,-0.024391174560717113,1.0609314590594854,-30.18030693843463,1.0737618397591844,0.1388894717703623,0.02298702669694557,0.6634682361646412,-39.57790731550954,0.32138696413828893,0.015218714815303624,0.0,-2.4691022868666237
68.79999999999829,11.0,0.9955252668797092,0.9978572747688553,4.446401087652223,0.14553818921378592,0.13876303565520928,0.13999517566201738,-0.0017104917535719077,0.12240738704927243,-0.02440976884925799,1.0610312457098583,-30.149056255805878,1.0738658569452486,0.13876303565520928,0.023007092047373816,0.6628334853313854,-39.56313003515981,0.3210588672414145,0.015166601821523129,0.0,-2.518116008170441
68.8099999999983,11.0,0.9955312995892887,0.9978633701255762,4.446324073700734,0.14553926955094984,0.13863628445059953,0.1399928192069088,-0.0014131499005543557,0.12216320879376917,-0.024425386519029188,1.061129579364598,-30.114905012865275,1.073968444477699,0.13863628445059953,0.023027168855092043,0.6621983597282074,-39.54550632367538,0.3207330621522152,0.015114434319929922,0.0,-2.5668076405050195
68.8199999999983,11.0,0.9955379160053375,0.9978707263950647,4.446244651850413,0.1455403956646804,0.13850932790859297,0.1399904641596164,-0.0011163328019406782,0.12191888921940583,-0.02443803349499451,1.061226447009307,-30.07785096356363,1.0740695920171208,0.13850932790859297,0.023047255681182027,0.661563374337286,-39.52502625215333,0.32040950502547566,0.015062241806593418,0.0,-2.615170955786436
68.82999999999831,11.0,0.995545116209191,0.9978794417282298,4.446162832407822,0.14554156743942612,0.13838225756756672,0.13998811084955917,-0.0008199334474204845,0.12167445800879866,-0.024447714462778564,1.0613218341481732,-30.037893743206226,1.0741692853906457,0.13838225756756672,0.023067347174064844,0.6609289570705174,-39.50168134262532,0.32008817107656273,0.01501005286191792,0.0,-2.66319976792538
68.83999999999831,11.0,0.9955529004770253,0.9978895015501804,4.446078626028188,0.14554278476157548,0.13825514872396386,0.13998575962179338,-0.0005238752376092726,0.12142994480253043,-0.02445443319362492,1.0614157254818077,-29.99503450110252,1.0742675086071867,0.13825514872396386,0.02308743680842863,0.6602954596687061,-39.47546518100713,0.319769050902721,0.014957892958868096,0.0,-2.710887933618586
68.84999999999832,11.0,0.9955612692657396,0.9979007947877458,4.445992043732323,0.1455440475188316,0.1381280631402701,0.13998341083655716,-0.00022810690035329761,0.12118537920685746,-0.02445819282364327,1.0615081052555368,-29.949275613450297,1.0743642448766197,0.1381280631402701,0.023107518153087737,0.6596631710973325,-39.44637347057678,0.3194521470973636,0.014905783918730285,0.0,-2.7582293531341957
68.85999999999832,11.0,0.9955702231764693,0.9979131318982756,4.4459030969220725,0.14554535559892484,0.13800105174772445,0.13998106486736162,6.740258398663102e-05,0.12094079079888131,-0.024458996081455138,1.0615989574541265,-29.900620462929282,1.0744594771067035,0.13800105174772445,0.02312758535159705,0.6590323304000699,-39.41440383444012,0.31913747141424353,0.014853744145392853,0.0,-2.805217971092446
68.86999999999833,11.0,0.9955797629003853,0.9979262639762254,4.445811797392771,0.145546708887823,0.13787415703396,0.13997872209792117,0.0003626684681860004,0.120696209129689,-0.024456845467725887,1.061688265934746,-29.849073271607704,1.0745531881442023,0.13787415703396,0.023147633208519012,0.6584031378131693,-39.37955553153557,0.3188250425228731,0.014801789165084754,0.0,-2.851847777239786
68.87999999999833,11.0,0.9955898891516505,0.997939902344345,4.445718157341546,0.14554810726759915,0.13774741502229124,0.13997638291822811,0.000657693959862371,0.1204516637259094,-0.02445174339359844,1.0617760145400592,-29.794638975397916,1.0746453609029687,0.13774741502229124,0.023167657102586642,0.657775763852178,-39.3418291696828,0.3185148842840513,0.014749932232931022,0.0,-2.898112807217825
68.88999999999834,11.0,0.9956006025924532,0.997953738056223,4.44562218937065,0.14554955061411737,0.13762085685228875,0.13997404772008,0.0009524731969535183,0.12020718409005879,-0.024443692285686363,1.0618621872063017,-29.73732313042614,1.0747359784496742,0.13762085685228875,0.02318765284515285,0.6571503564995301,-39.3012264533819,0.31820702444757765,0.014698184884477465,0.0,-2.9440071433263926
68.89999999999834,11.0,0.9956119037549729,0.9979674607202302,4.445523906485391,0.14555103879468675,0.1374945100125635,0.1399717168923621,0.001246993571922761,0.11996279969997367,-0.024432694664657736,1.061946768066364,-29.677131843695317,1.0748250240771642,0.1374945100125635,0.023207616544368776,0.6565270467781482,-39.257749980093124,0.31790149367285275,0.014646557394884817,0.0,-2.9895249152800627
68.90999999999835,11.0,0.9956237929648839,0.9979807760481716,4.445423322086568,0.1455525716658266,0.13736839928717476,0.13996939081637294,0.0015412375192787597,0.11971854000756474,-0.024418753203351764,1.062029741543035,-29.61407172213933,1.0749124813738138,0.13736839928717476,0.023227544499177154,0.6559059530196996,-39.21140308508166,0.31759832478656497,0.01459505913035207,0.0,-3.034660300959475
68.91999999999835,11.0,0.9956362702706323,0.9979934215492706,4.445320449957618,0.14555414907126693,0.1372425474740659,0.13996706986145807,0.0018351838753776217,0.11947443443707138,-0.0244018707692442,1.062111092426406,-29.548149835536602,1.0749983342876739,0.1372425474740659,0.02324743312948691,0.6552871841088385,-39.16218972927943,0.31729755221162204,0.014543698804516987,0.0,-3.079407527155629
68.92999999999836,11.0,0.9956493353821941,0.9980051798404233,4.445215304247022,0.145555770840292,0.13711697592529576,0.13996475438118472,0.0021288089033489332,0.11923051238295373,-0.024382050455056006,1.0621908059312664,-29.47937368981797,1.0750825671807542,0.13711697592529576,0.023267278938250355,0.6546708419348969,-39.11011442189223,0.3169992115217074,0.014492484657276823,0.0,-3.1237608703085096
68.93999999999836,11.0,0.995662987622375,0.9980158891283966,4.445107899446711,0.14555743678651056,0.13699170494930285,0.13996244471025096,0.002422087058203737,0.11898680320752517,-0.024359295600469556,1.0622688677335577,-29.407751208088435,1.0751651648695941,0.13699170494930285,0.023287078496730066,0.6540570232324404,-39.055182169041935,0.31670333909036624,0.014441424574144532,0.0,-3.167714657239336
68.94999999999837,11.0,0.9956772258929667,0.9980254505290651,4.444998250367454,0.14555914670711137,0.13686675410606844,0.13996014116227765,0.002714991549718382,0.11874333623840234,-0.024333609807247178,1.0623452639878443,-29.333290717267886,1.075246112650339,0.13686675410606844,0.023306828443149172,0.6534458209456834,-38.99739844044387,0.3164099718109147,0.014390526164831514,0.0,-3.2112632658758287
68.95999999999837,11.0,0.9956920486572463,0.9980338320231215,4.444886372112322,0.14556090038263741,0.13674214242014376,0.13995784402858166,0.003007494749712958,0.11850014076582953,-0.024304996949531536,1.0624199813305157,-29.256000938732544,1.0753253963094604,0.13674214242014376,0.023326525485720742,0.6528373252230635,-38.936769147264044,0.3161191468805223,0.01433979681451196,0.0,-3.2544011259717607
68.96999999999838,11.0,0.9957074539394597,0.9980410689903684,4.444772280049411,0.14556269757728377,0.1366178885303204,0.1399555535779762,0.003299568478859649,0.11825724603991807,-0.024273461180702716,1.0624930068747718,-29.17589098167787,1.0754030021235792,0.1366178885303204,0.023346166403583495,0.6522316241205757,-38.873300626043104,0.315830901641047,0.01428924372316695,0.0,-3.297122719819056
68.97999999999838,11.0,0.99572343934107,0.9980472614140786,4.44465598978504,0.14556453803969874,0.13649401079069481,0.13995327005759234,0.0035911842006929873,0.11801468126782999,-0.024239006937853382,1.0625643282045192,-29.092970338205603,1.0754789168534782,0.13649401079069481,0.02336574804061847,0.6516288040741343,-38.8069996246839,0.3155452734693676,0.014238873937322587,0.0,-3.339422582953718
68.98999999999839,11.0,0.9957400020727347,0.9980525679915362,4.4445375171385715,0.14556642150424393,0.1363705273354789,0.13995099369466465,0.0038823131460836713,0.11777247561092538,-0.024201638944686337,1.0626339333734387,-29.007248879399654,1.07555312773817,0.1363705273354789,0.023385267290754665,0.6510289501934383,-38.7378732883788,0.3152622997150493,0.01418869438253774,0.0,-3.3812953048549446
68.9999999999984,11.0,0.9957571390002354,0.9980571975193308,4.444416878119926,0.14556834769264607,0.13624745611791014,0.13994872469917957,0.0041729263877697265,0.117530658181886,-0.02416136221343521,1.0627018109145754,-28.918736851864406,1.0756256224946903,0.13624745611791014,0.023404721074976455,0.6504321464223359,-38.66592914433594,0.3149820176807569,0.014138711896601812,0.0,-3.4227355296368014
69.0099999999984,11.0,0.9957748467019464,0.9980613980353478,4.444294088910713,0.14557031631595838,0.13612481493106499,0.13994646326724303,0.004462994879820159,0.11728925804182287,-0.02411818204622404,1.0627679498635132,-28.827444874378546,1.075696389327975,0.13612481493106499,0.023424106312420395,0.6498384756019768,-38.59117508539803,0.31470446463425295,0.014088933264104207,0.0,-3.4637379567337145
69.0199999999984,11.0,0.9957931215349172,0.9980654442910862,4.4441691658496945,0.14557232707673204,0.1360026214185087,0.13994420958499476,0.004752489477191368,0.11704830419737179,-0.024072104036145164,1.0628323397959254,-28.73338393450448,1.0757654169535864,0.1360026214185087,0.023443419889305792,0.6492480194761056,-38.51361935337559,0.3144296778472102,0.014039365251798925,0.0,-3.5042973415780905
69.02999999999841,11.0,0.9958119597062974,0.9980696241883396,4.444042125423101,0.14557437967129502,0.13588089307990814,0.1399419638328705,0.005041380945315976,0.11680782559777887,-0.024023134068197536,1.0628949708780064,-28.636565385109797,1.0758326946338315,0.13588089307990814,0.023462658629673772,0.6486608586664401,-38.43327052332412,0.3141576946466168,0.013990014639561846,0.0,-3.5444084962712994
69.03999999999841,11.0,0.9958313573466341,0.9980742248483946,4.443912984260057,0.14557647379202782,0.1357596472765348,0.13993972619000444,0.005329639969294475,0.11656785113197715,-0.02397127832013861,1.06295583392594,-28.53700094087797,1.0758982122256981,0.1357596472765348,0.02348181927235694,0.6480770726469358,-38.350137490316065,0.3138885524693847,0.013940888245664897,0.0,-3.584066290247405
69.04999999999842,11.0,0.9958513105815507,0.9980795189816205,4.443781759133151,0.1455786091295316,0.1356389012396538,0.1399374968385576,0.005617237168646261,0.11632840962565517,-0.023916543263220662,1.0630149204689252,-28.43470267495167,1.075961960236942,0.1356389012396538,0.023500898457665866,0.6474967397370552,-38.264229460082845,0.31362228890794586,0.01389199294347371,0.0,-3.6232656509290524
69.05999999999842,11.0,0.9958718155984668,0.998085752195692,4.443648466963909,0.14558078537458824,0.135518672083903,0.13993527596776864,0.005904143121883032,0.11608952983831916,-0.023858935662732325,1.0630722228093075,-28.329683015899917,1.0760239298851673,0.135518672083903,0.02351989272623764,0.646919937129767,-38.17555594459073,0.3133589417395818,0.013843335667188175,0.0,-3.6620015643766974
69.06999999999843,11.0,0.9958928687053054,0.998093131823164,4.443513124832719,0.14558300221982645,0.13539897682594282,0.13993306377753828,0.0061903284017236215,0.1158512404603511,-0.023798462578241284,1.0631277340732488,-28.221954745187546,1.0760841131539227,0.13539897682594282,0.023538798531042397,0.6463467409604479,-38.0841267631398,0.3130985489299526,0.013794923405039489,0.0,-3.700269075929585
69.07999999999844,11.0,0.9959144663785802,0.99810181776502,4.443375749992562,0.1455852593610211,0.1352798324080311,0.13993086048138564,0.006475763620549885,0.11561357011006641,-0.023735131363432613,1.063181448245761,-28.11153099531058,1.07614250283952,0.1352798324080311,0.023557612262143576,0.645777226418568,-37.989952049031544,0.3128411486078,0.013746763181921518,0.0,-3.738063290839644
69.08999999999844,11.0,0.9959366052988022,0.9981119157421454,4.443236359885712,0.14558755649797334,0.1351612557248868,0.13992866630864684,0.006760419483234553,0.11537654733077563,-0.023668949665452278,1.0632333601855175,-27.99842524870115,1.076199092583056,0.1351612557248868,0.023576330282164798,0.645211467895743,-37.89304226120645,0.3125867790098211,0.01369886203167998,0.0,-3.77537937489771
69.09999999999845,11.0,0.9959592823717828,0.9981234732264094,4.443094972162446,0.14558989333493916,0.13504326365176142,0.13992648150582393,0.007044266843578173,0.1151402005878553,-0.02359992542370162,1.0632834656165653,-27.882651337439217,1.0762538768832017,0.13504326365176142,0.023594948969161648,0.6446495391595823,-37.79340819969893,0.3123354783985337,0.013651226961888387,0.0,-3.812212555051574
69.10999999999845,11.0,0.9959824947351021,0.9981364781923049,4.442951604700748,0.145592269580596,0.13492587307106554,0.13992430633703581,0.007327276759453688,0.11490455826583391,-0.023528066868068857,1.0633317610963238,-27.76422344372983,1.076306851087212,0.13492587307106554,0.023613464762941846,0.6440915135381914,-37.69106102344381,0.31208728495915583,0.013603864914991583,0.0,-3.8485581200166457
69.11999999999846,11.0,0.9960062397497287,0.9981508606956407,4.442806275625933,0.1455946849475594,0.1348091008946989,0.1399221410835632,0.0076094205413262395,0.11466964866549798,-0.02345338251663818,1.0633782439616588,-27.643156101016636,1.0763580113596467,0.1348091008946989,0.023631874210145846,0.6435374640971713,-37.58601226858687,0.3118422366801269,0.01355678272866826,0.0,-3.8844114208787017
69.12999999999846,11.0,0.9960305149774694,0.998166497153739,4.442659003329159,0.1455971391514815,0.1346929640806233,0.13991998604252562,0.007890669791344312,0.11443550000102344,-0.0233758811729586,1.0634229122566896,-27.519464195572688,1.0764073546304445,0.1346929640806233,0.023650174004014462,0.6429874637967509,-37.478273865566905,0.31160037123398016,0.013509987101270658,0.0,-3.9197678716882023
69.13999999999847,11.0,0.9960553181455949,0.9981832170769833,4.442509806483853,0.14559963190978473,0.13457747964066735,0.13991784152476666,0.008170996427246086,0.11420214039713612,-0.023295571922995674,1.063465764648036,-27.393162968306775,1.0764548785259695,0.13457747964066735,0.02366836101473996,0.6424415856082245,-37.367858153225995,0.3113617258579291,0.013463484563515857,0.0,-3.9546229500472356
69.14999999999847,11.0,0.996080647100561,0.9982008118911087,4.442358704059199,0.14560216294009756,0.13446266463990406,0.13991570785205978,0.008450372691535729,0.11396959788630351,-0.02321246413191499,1.0635068003340542,-27.26426801656846,1.0765005812882351,0.13446266463990406,0.023686432307743394,0.6418999025850507,-37.25477788859691,0.31112633725396993,0.013417281459412726,0.0,-3.9889721976876613
69.15999999999848,11.0,0.9961064997532278,0.9982190453986944,4.442205715329991,0.14560473195847426,0.13434853618645204,0.13991358535377862,0.008728771143555858,0.11373790040595894,-0.023126567440862472,1.0635460189550845,-27.13279529567373,1.0765444616885456,0.13434853618645204,0.023704385148503107,0.6413624878778393,-37.13904625158775,0.3108942415064044,0.013371383939212856,0.0,-4.022811221041494
69.16999999999848,11.0,0.9961328740183399,0.9982376653575857,4.442050859882322,0.14560733867748746,0.1342351114132172,0.13991147436319606,0.009006164637034908,0.11350707579575732,-0.023037891763895507,1.0635834205114068,-26.99876111995466,1.0765865189421386,0.1342351114132172,0.023722216993811062,0.6408294146960298,-37.02067684418679,0.31066547402845357,0.013325797963103686,0.0,-4.056135691803007
69.17999999999849,11.0,0.996159767751252,0.998256415610814,4.44189415761481,0.14560998280428933,0.13412240745293477,0.13990937521359337,0.009282526285368381,0.11327715179486018,-0.022946447285205132,1.063619005294453,-26.86218216315599,1.0766267526300726,0.13412240745293477,0.023739925471049198,0.6403007562204543,-36.89968368455003,0.3104400695371107,0.013280529316375009,0.0,-4.088941347482061
69.18999999999849,11.0,0.9961871786849619,0.9982750481858653,4.441735628735251,0.14561266403873424,0.13401044140858784,0.1399072882343643,0.00955782941822883,0.11304815603924667,-0.022852244456730487,1.0636527738353634,-26.723075458076863,1.0766651626335666,0.13401044140858784,0.02375750834787002,0.6397765854758642,-36.77608119668754,0.3102180620546936,0.013235583631739389,0.0,-4.121223991949654
69.1999999999985,11.0,0.9962151043704441,0.9982933347914317,4.441575293752823,0.14561538207165275,0.13389923032208287,0.13990521374729806,0.00983204753460043,0.11282011605904606,-0.022755293996230247,1.0636847268727856,-26.58145839543431,1.0767017490845365,0.13389923032208287,0.02377496349612109,0.639256975178758,-36.64988419709088,0.309999484934142,0.013190966417573342,0.0,-4.152979495974345
69.2099999999985,11.0,0.9962435421230733,0.9983110771770912,4.441413173466172,0.14561813658335848,0.1337887911438392,0.13990315206321108,0.010105154256937282,0.11259305927588724,-0.022655606885821314,1.0637148653396982,-26.43734872200032,1.0767365123341779,0.1337887911438392,0.023792288854237502,0.6387419975764395,-36.52110787990101,0.3097843709023619,0.01314668308884017,0.0,-4.184203797750554
69.2199999999985,11.0,0.9962724889775815,0.998328115884037,4.441249288947882,0.14562092724245562,0.1336791407056973,0.13990110347908075,0.010377123290696705,0.11236701300026063,-0.022553194370952653,1.0637431903670551,-26.29076453812403,1.0767694529392973,0.1336791407056973,0.023809482391972347,0.6382317242929989,-36.38976780215439,0.309572752111756,0.013102738995368087,0.0,-4.214892903418209
69.22999999999851,11.0,0.9963019416535533,0.9983443369983358,4.4410836615260125,0.14562375370500058,0.1335702956993428,0.13989906827580473,0.010647928393151623,0.1121420044288884,-0.0224480679597408,1.063769703300117,-26.141724294807997,1.076800571664352,0.1335702956993428,0.02382654208164424,0.6377262261983805,-36.25587987085223,0.3093646601918494,0.013059139446312608,0.0,-4.245042887573327
69.23999999999852,11.0,0.9963318965329228,0.9983596766192021,4.440916312763507,0.1456266156140526,0.1334622726617983,0.13989704671668055,0.010917543354227677,0.11191806064210005,-0.022340239422557286,1.0637944057221531,-25.99024679054516,1.0768298694952978,0.1334622726617983,0.023843465878666703,0.6372255733132691,-36.119460333102495,0.30916012629412487,0.013015889726748855,0.0,-4.274649893770416
