t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale
80.99000000000453,11.0,0.9999999999998745,0.9999999999996775,4.401020862226339,0.14620492848666314,0.1399999913213113,0.1399999910231707,-0.02854696883067201,0.1287968667632503,0.12483724882035122,1.050000000783845,7.68056421187425,1.0629986275408136,0.1399999913213113,0.022902694800314146,0.6755283641169036,-1.6101955560866674,0.336363651852051,0.015557036297571854,0.0
81.00000000000453,11.0,0.9999999999998749,0.9999999999998869,4.4010208622263365,0.1462049284866632,0.13999999132131186,0.13999999102317148,-0.03150343156817406,0.13004376259847408,0.12453699087310077,1.0500000007838448,7.680564204750309,1.0629986275408136,0.13999999132131186,0.022902694800314694,0.6755283641169068,-1.6101955632107912,0.33636365185204997,0.015557036297572841,0.0
81.01000000000454,11.0,0.9999999999998749,1.0000000000001483,4.401020862226334,0.14620492848666322,0.13999999132131258,0.1399999910231722,-0.034452409510566134,0.13128750815291984,0.1242072051390801,1.0500000007838455,7.680564197626366,1.0629986275408139,0.13999999132131258,0.022902694800313858,0.6755283641169093,-1.6101955703343516,0.33636365185204986,0.01555703629756991,0.0
81.02000000000454,11.0,0.9999999999998749,1.0000000000004048,4.401020862226332,0.14620492848666322,0.1399999913213132,0.13999999102317295,-0.03739320351974304,0.13252780853461982,0.12384796996348185,1.0500000007838455,7.6805641905024284,1.0629986275408139,0.1399999913213132,0.022902694800313955,0.6755283641169122,-1.6101955774582877,0.3363636518520493,0.015557036297570936,0.0
81.03000000000455,11.0,0.9999999999998751,1.000000000000634,4.401020862226331,0.14620492848666325,0.1399999913213139,0.13999999102317368,-0.04032511640169842,0.1337643696699833,0.12345937067329717,1.0500000007838455,7.68056418337849,1.062998627540814,0.1399999913213139,0.022902694800314066,0.6755283641169155,-1.610195584582223,0.33636365185204986,0.015557036297573155,0.0
81.04000000000455,11.0,0.9999999999998754,1.0000000000008362,4.401020862226331,0.14620492848666325,0.13999999132131477,0.13999999102317445,-0.04324745307180081,0.1349968983735148,0.12304149955704788,1.0500000007838457,7.680564176254552,1.0629986275408143,0.13999999132131477,0.022902694800313723,0.6755283641169192,-1.6101955917059687,0.3363636518520497,0.015557036297574177,0.0
81.05000000000456,11.0,0.9999999999998758,1.0000000000010345,4.401020862226332,0.14620492848666325,0.13999999132131533,0.13999999102317523,-0.046159520719567665,0.13622510241732103,0.1225944558428685,1.0500000007838461,7.680564169130625,1.0629986275408143,0.13999999132131533,0.022902694800313362,0.6755283641169212,-1.6101955988297187,0.33636365185204886,0.01555703629757215,0.0
81.06000000000456,11.0,0.9999999999998761,1.000000000001229,4.401020862226334,0.14620492848666325,0.13999999132131605,0.13999999102317603,-0.049060628972895676,0.13744869060039056,0.12211834567494309,1.0500000007838461,7.680564162006694,1.0629986275408145,0.13999999132131605,0.022902694800313494,0.6755283641169246,-1.6101956059536535,0.3363636518520489,0.015557036297574425,0.0
81.07000000000457,11.0,0.9999999999998765,1.0000000000014087,4.4010208622263365,0.14620492848666322,0.13999999132131666,0.13999999102317684,-0.05195009006171952,0.1386673728176298,0.12161328208830266,1.0500000007838466,7.680564154882772,1.0629986275408148,0.13999999132131666,0.02290269480031316,0.6755283641169271,-1.6101956130774024,0.336363651852048,0.015557036297573573,0.0
81.08000000000457,11.0,0.9999999999998773,1.0000000000015172,4.401020862226339,0.14620492848666322,0.1399999913213175,0.1399999910231777,-0.05482721898104467,0.13988086012863854,0.12107938498198914,1.050000000783847,7.680564147758845,1.0629986275408152,0.1399999913213175,0.022902694800313313,0.675528364116931,-1.6101956202013363,0.33636365185204875,0.015557036297572647,0.0
81.09000000000458,11.0,0.9999999999998785,1.0000000000015563,4.401020862226344,0.14620492848666322,0.13999999132131818,0.13999999102317853,-0.05769133365333118,0.1410888648262091,0.12051678109059216,1.050000000783847,7.680564140634922,1.0629986275408154,0.13999999132131818,0.022902694800313463,0.6755283641169343,-1.6101956273252716,0.3363636518520483,0.015557036297576134,0.0
81.10000000000458,11.0,0.9999999999998801,1.0000000000015272,4.401020862226348,0.1462049284866632,0.13999999132131877,0.13999999102317942,-0.06054175509017651,0.14229110050453278,0.11992560395416547,1.0500000007838477,7.680564133511009,1.0629986275408156,0.13999999132131877,0.022902694800312675,0.675528364116936,-1.6101956344488337,0.3363636518520473,0.01555703629757261,0.0
81.11000000000459,11.0,0.999999999999882,1.0000000000014315,4.401020862226353,0.1462049284866632,0.1399999913213198,0.1399999910231803,-0.0633778075532675,0.14348728212709733,0.11930599388653025,1.050000000783848,7.680564126387088,1.0629986275408159,0.1399999913213198,0.0229026948003124,0.6755283641169404,-1.6101956415725778,0.3363636518520483,0.01555703629757171,0.0
81.1200000000046,11.0,0.9999999999998842,1.0000000000012703,4.40102086222636,0.1462049284866632,0.13999999132132032,0.13999999102318125,-0.06619881871456582,0.14467712609425948,0.11865809794197255,1.050000000783848,7.680564119263183,1.062998627540816,0.13999999132132032,0.022902694800313036,0.6755283641169434,-1.6101956486967022,0.336363651852046,0.015557036297575336,0.0
81.1300000000046,11.0,0.9999999999998868,1.000000000001056,4.401020862226368,0.1462049284866632,0.1399999913213209,0.13999999102318217,-0.06900411981567212,0.14586035031047634,0.11798206988034309,1.0500000007838481,7.68056411213928,1.0629986275408163,0.1399999913213209,0.02290269480031274,0.6755283641169455,-1.6101956558204518,0.33636365185204453,0.01555703629757461,0.0
81.1400000000046,11.0,0.9999999999998892,1.0000000000008462,4.4010208622263765,0.14620492848666317,0.13999999132132193,0.13999999102318314,-0.0717930458263549,0.14703667425118,0.11727807013056746,1.0500000007838486,7.68056410501537,1.0629986275408168,0.13999999132132193,0.022902694800312498,0.6755283641169499,-1.610195662944196,0.33636365185204486,0.01555703629757455,0.0
81.15000000000461,11.0,0.9999999999998916,1.0000000000006404,4.401020862226386,0.14620492848666314,0.13999999132132276,0.13999999102318406,-0.07456493560219127,0.14820581902927923,0.11654626575257554,1.0500000007838488,7.680564097891465,1.062998627540817,0.13999999132132276,0.022902694800312706,0.675528364116954,-1.6101956700681292,0.33636365185204514,0.015557036297575318,0.0
81.16000000000462,11.0,0.9999999999998941,1.0000000000004385,4.401020862226397,0.14620492848666308,0.1399999913213235,0.13999999102318506,-0.07731913204128096,0.14936750746127256,0.11578683039765901,1.0500000007838488,7.680564090767568,1.0629986275408172,0.1399999913213235,0.022902694800312918,0.6755283641169577,-1.6101956771920636,0.33636365185204486,0.015557036297576949,0.0
81.17000000000462,11.0,0.9999999999998963,1.0000000000002858,4.4010208622264075,0.14620492848666303,0.13999999132132446,0.139999991023186,-0.08005498224000646,0.15052146413295722,0.11499994426726652,1.0500000007838495,7.680564083643671,1.0629986275408172,0.13999999132132446,0.02290269480031222,0.675528364116961,-1.6101956843156218,0.3363636518520443,0.015557036297575813,0.0
81.18000000000463,11.0,0.9999999999998984,1.0000000000001361,4.40102086222642,0.14620492848666294,0.13999999132132518,0.13999999102318697,-0.08277183764779583,0.15166741546471818,0.11418579407024623,1.0500000007838493,7.68056407651978,1.0629986275408174,0.13999999132132518,0.02290269480031245,0.6755283641169647,-1.6101956914395563,0.33636365185204337,0.01555703629757747,0.0
81.19000000000463,11.0,0.9999999999999005,0.9999999999999895,4.401020862226434,0.1462049284866628,0.13999999132132615,0.13999999102318794,-0.08546905422085027,0.15280508977638196,0.11334457297854579,1.05000000078385,7.680564069395885,1.0629986275408179,0.13999999132132615,0.022902694800312234,0.6755283641169688,-1.6101956985633012,0.3363636518520433,0.015557036297575133,0.0
81.20000000000464,11.0,0.9999999999999026,0.9999999999998457,4.401020862226448,0.14620492848666272,0.13999999132132707,0.13999999102318889,-0.08814599257480688,0.15393421735161975,0.11247648058138043,1.0500000007838497,7.680564062271996,1.0629986275408179,0.13999999132132707,0.022902694800312495,0.6755283641169735,-1.6101957056872331,0.3363636518520433,0.015557036297579922,0.0
81.21000000000464,11.0,0.9999999999999046,0.9999999999997161,4.4010208622264635,0.14620492848666258,0.13999999132132768,0.13999999102318983,-0.09080201813629193,0.1550545305018845,0.11158172283787991,1.05000000078385,7.680564055148119,1.062998627540818,0.13999999132132768,0.022902694800312273,0.675528364116976,-1.6101957128109818,0.3363636518520422,0.015557036297576144,0.0
81.22000000000465,11.0,0.9999999999999063,0.9999999999996566,4.4010208622264795,0.14620492848666247,0.13999999132132868,0.13999999102319077,-0.09343650129333231,0.15616576362986712,0.11066051202822555,1.0500000007838501,7.680564048024232,1.062998627540818,0.13999999132132868,0.022902694800312075,0.6755283641169805,-1.610195719934726,0.3363636518520421,0.015557036297576637,0.0
81.23000000000465,11.0,0.9999999999999076,0.9999999999996658,4.401020862226496,0.1462049284866623,0.13999999132132943,0.13999999102319174,-0.09604881754459751,0.15726765329245632,0.10971306670328906,1.0500000007838504,7.680564040900357,1.0629986275408183,0.13999999132132943,0.022902694800311877,0.6755283641169835,-1.6101957270584735,0.33636365185204153,0.015557036297576777,0.0
81.24000000000466,11.0,0.9999999999999086,0.9999999999997424,4.401020862226515,0.14620492848666214,0.13999999132133042,0.13999999102319266,-0.09863834764741722,0.15835993826318756,0.10873961163278499,1.0500000007838506,7.680564033776478,1.0629986275408185,0.13999999132133042,0.022902694800311704,0.675528364116988,-1.6101957341822173,0.3363636518520418,0.015557036297578097,0.0
81.25000000000466,11.0,0.9999999999999093,0.9999999999998737,4.401020862226534,0.14620492848666192,0.13999999132133106,0.13999999102319355,-0.1012044777645636,0.15944235959416617,0.10774037775194918,1.0500000007838506,7.680564026652609,1.0629986275408188,0.13999999132133106,0.02290269480031197,0.6755283641169912,-1.610195741306153,0.3363636518520411,0.015557036297579131,0.0
81.26000000000467,11.0,0.99999999999991,1.0000000000000024,4.401020862226554,0.1462049284866617,0.13999999132133176,0.13999999102319444,-0.1037465996097407,0.1605146606774497,0.10671560210675576,1.050000000783851,7.680564019528743,1.062998627540819,0.13999999132133176,0.022902694800311315,0.6755283641169936,-1.6101957484297131,0.3363636518520398,0.01555703629757782,0.0
81.27000000000467,11.0,0.9999999999999106,1.000000000000129,4.4010208622265745,0.1462049284866615,0.1399999913213325,0.13999999102319535,-0.1062641105917658,0.16157658730587549,0.10566552779768587,1.050000000783851,7.6805640124048775,1.062998627540819,0.1399999913213325,0.022902694800312085,0.675528364116998,-1.6101957555538344,0.3363636518520392,0.015557036297582798,0.0
81.28000000000468,11.0,0.9999999999999113,1.0000000000002531,4.401020862226596,0.14620492848666125,0.13999999132133323,0.1399999910231963,-0.10875641395739474,0.16262788773331852,0.10459040392206122,1.0500000007838515,7.680564005281017,1.0629986275408192,0.13999999132133323,0.022902694800311443,0.6755283641170005,-1.6101957626773948,0.33636365185203754,0.015557036297580328,0.0
81.29000000000468,11.0,0.9999999999999121,1.0000000000003748,4.401020862226618,0.14620492848666106,0.13999999132133417,0.13999999102319718,-0.11122291893276376,0.16366831273436558,0.10349048551495632,1.0500000007838517,7.68056399815715,1.0629986275408194,0.13999999132133417,0.022902694800311298,0.6755283641170047,-1.6101957698011395,0.33636365185203837,0.015557036297579723,0.0
81.30000000000469,11.0,0.9999999999999128,1.0000000000004943,4.401020862226641,0.1462049284866608,0.1399999913213349,0.13999999102319807,-0.11366304086341472,0.16469761566339147,0.10236603348870342,1.0500000007838521,7.680563991033294,1.0629986275408196,0.1399999913213349,0.02290269480031114,0.6755283641170077,-1.610195776924887,0.3363636518520378,0.015557036297578054,0.0
81.31000000000469,11.0,0.9999999999999137,1.0000000000005889,4.401020862226665,0.14620492848666056,0.13999999132133575,0.13999999102319896,-0.11607620135286523,0.16571555251302336,0.10121731457100429,1.0500000007838521,7.680563983909434,1.06299862754082,0.13999999132133575,0.022902694800311468,0.675528364117012,-1.61019578404882,0.33636365185203765,0.01555703629758148,0.0
81.3200000000047,11.0,0.9999999999999147,1.0000000000006593,4.401020862226691,0.14620492848666028,0.1399999913213364,0.1399999910231999,-0.1184618283996989,0.1667218819719792,0.10004460124166382,1.0500000007838524,7.680563976785584,1.0629986275408203,0.1399999913213364,0.022902694800311315,0.6755283641170147,-1.610195791172568,0.3363636518520362,0.015557036297581033,0.0
81.3300000000047,11.0,0.9999999999999157,1.0000000000007283,4.401020862226717,0.14620492848665997,0.13999999132133722,0.13999999102320082,-0.12081935653313394,0.16771636548226682,0.09884817166796026,1.0500000007838524,7.680563969661733,1.0629986275408203,0.13999999132133722,0.022902694800311194,0.6755283641170184,-1.6101957982963138,0.3363636518520363,0.015557036297580148,0.0
81.34000000000471,11.0,0.9999999999999167,1.0000000000007963,4.401020862226744,0.1462049284866597,0.13999999132133809,0.13999999102320174,-0.1231482269470493,0.16869876729572977,0.09762830963866734,1.0500000007838524,7.680563962537884,1.0629986275408203,0.13999999132133809,0.022902694800311072,0.6755283641170223,-1.6101958054200594,0.33636365185203576,0.01555703629758244,0.0
81.35000000000471,11.0,0.9999999999999177,1.000000000000863,4.401020862226772,0.14620492848665942,0.13999999132133886,0.13999999102320268,-0.12544788763242312,0.16966885452992697,0.09638530449674425,1.0500000007838528,7.6805639554140415,1.0629986275408203,0.13999999132133886,0.022902694800310482,0.6755283641170254,-1.6101958125436184,0.33636365185203504,0.01555703629758044,0.0
81.36000000000472,11.0,0.9999999999999187,1.0000000000009286,4.4010208622268,0.1462049284866591,0.1399999913213396,0.13999999102320357,-0.12771779350816365,0.17062639722333245,0.09511945107070907,1.0500000007838528,7.680563948290203,1.0629986275408205,0.1399999913213396,0.022902694800310378,0.6755283641170288,-1.610195819667365,0.336363651852034,0.015557036297582828,0.0
81.37000000000472,11.0,0.9999999999999197,1.000000000000993,4.401020862226829,0.14620492848665878,0.13999999132134067,0.13999999102320454,-0.1299574065502952,0.17157116838984238,0.0938310496047122,1.0500000007838532,7.680563941166358,1.0629986275408208,0.13999999132134067,0.022902694800310295,0.6755283641170334,-1.6101958267911085,0.3363636518520353,0.015557036297581506,0.0
81.38000000000473,11.0,0.9999999999999207,1.0000000000010563,4.40102086222686,0.14620492848665848,0.13999999132134142,0.1399999910232055,-0.13216619591947296,0.1725029440725764,0.09252040568732617,1.0500000007838532,7.680563934042527,1.0629986275408208,0.13999999132134142,0.022902694800310205,0.6755283641170369,-1.610195833914855,0.33636365185203426,0.015557036297581962,0.0
81.39000000000473,11.0,0.9999999999999217,1.0000000000011182,4.401020862226891,0.14620492848665814,0.13999999132134214,0.13999999102320643,-0.13434363808678967,0.17342150339696058,0.09118783017906891,1.0500000007838535,7.680563926918697,1.062998627540821,0.13999999132134214,0.022902694800310583,0.6755283641170403,-1.6101958410387898,0.3363636518520328,0.015557036297583642,0.0
81.40000000000474,11.0,0.9999999999999227,1.0000000000011793,4.401020862226924,0.1462049284866578,0.13999999132134305,0.13999999102320745,-0.1364892169578514,0.17432662862307916,0.08983363913867752,1.050000000783854,7.680563919794866,1.0629986275408212,0.13999999132134305,0.022902694800310056,0.6755283641170442,-1.6101958481623468,0.3363636518520323,0.015557036297583659,0.0
81.41000000000474,11.0,0.9999999999999237,1.0000000000012392,4.401020862226957,0.14620492848665742,0.13999999132134386,0.13999999102320845,-0.13860242399509157,0.17521810519728304,0.08845815374815008,1.050000000783854,7.680563912671046,1.0629986275408214,0.13999999132134386,0.022902694800309997,0.6755283641170478,-1.610195855286093,0.3363636518520332,0.015557036297582118,0.0
81.42000000000475,11.0,0.9999999999999248,1.0000000000012867,4.401020862226991,0.14620492848665706,0.13999999132134455,0.13999999102320942,-0.1406827583382891,0.1760957218030425,0.08706170023657328,1.0500000007838541,7.6805639055472295,1.0629986275408216,0.13999999132134455,0.022902694800309934,0.6755283641170509,-1.6101958624098403,0.33636365185203154,0.015557036297581504,0.0
81.43000000000475,11.0,0.9999999999999263,1.000000000001266,4.401020862227027,0.14620492848665673,0.13999999132134527,0.13999999102321042,-0.1427297269232681,0.17695927041103232,0.08564460980275396,1.0500000007838541,7.680563898423417,1.0629986275408216,0.13999999132134527,0.022902694800310357,0.6755283641170545,-1.6101958695337746,0.3363636518520312,0.01555703629758479,0.0
81.44000000000476,11.0,0.9999999999999281,1.00000000000119,4.401020862227062,0.14620492848665634,0.13999999132134616,0.13999999102321148,-0.144742844598749,0.17780854632843712,0.0842072185366728,1.0500000007838541,7.680563891299608,1.0629986275408216,0.13999999132134616,0.02290269480031034,0.6755283641170587,-1.6101958766575193,0.33636365185203,0.015557036297585708,0.0
81.45000000000476,11.0,0.9999999999999302,1.0000000000010478,4.4010208622270985,0.14620492848665595,0.13999999132134702,0.13999999102321253,-0.14672163424132392,0.17864334824746553,0.08274986733977899,1.0500000007838541,7.680563884175804,1.0629986275408216,0.13999999132134702,0.022902694800309868,0.6755283641170623,-1.610195883781077,0.33636365185202977,0.015557036297585463,0.0
81.46000000000477,11.0,0.9999999999999323,1.0000000000009086,4.401020862227137,0.1462049284866556,0.13999999132134797,0.1399999910232136,-0.14866562686852441,0.17946347829306167,0.08127290184414447,1.0500000007838541,7.680563877052003,1.0629986275408216,0.13999999132134797,0.02290269480030988,0.6755283641170667,-1.610195890904821,0.3363636518520296,0.01555703629758483,0.0
81.47000000000477,11.0,0.9999999999999343,1.000000000000772,4.401020862227176,0.1462049284866552,0.1399999913213488,0.1399999910232146,-0.1505743617499641,0.18026874206980242,0.0797766723304973,1.0500000007838544,7.680563869928207,1.0629986275408219,0.1399999913213488,0.022902694800309886,0.6755283641170705,-1.6101958980285669,0.33636365185202843,0.015557036297585466,0.0
81.48000000000478,11.0,0.9999999999999363,1.0000000000006384,4.401020862227216,0.14620492848665478,0.1399999913213495,0.13999999102321564,-0.15244738651651993,0.18105894870796957,0.07826153364515324,1.0500000007838544,7.680563862804417,1.0629986275408219,0.1399999913213495,0.02290269480030989,0.6755283641170738,-1.6101959051523136,0.3363636518520272,0.015557036297584929,0.0
81.49000000000478,11.0,0.9999999999999383,1.0000000000005074,4.401020862227256,0.14620492848665437,0.13999999132135055,0.1399999910232167,-0.15428425726753253,0.18183391090878578,0.07672784511586546,1.0500000007838548,7.680563855680624,1.0629986275408223,0.13999999132135055,0.02290269480030947,0.6755283641170782,-1.6101959122758696,0.3363636518520272,0.015557036297586343,0.0
81.50000000000479,11.0,0.99999999999994,1.0000000000004239,4.401020862227298,0.14620492848665395,0.13999999132135152,0.13999999102321772,-0.1560845386760009,0.18259344498880384,0.07517597046661223,1.050000000783855,7.680563848556836,1.0629986275408223,0.13999999132135152,0.022902694800309046,0.6755283641170823,-1.610195919399426,0.33636365185202705,0.01555703629758659,0.0
81.5100000000048,11.0,0.9999999999999418,1.0000000000003422,4.401020862227341,0.14620492848665345,0.13999999132135216,0.13999999102321878,-0.15784780409173937,0.1833373709234385,0.0736062777313429,1.0500000007838548,7.6805638414330595,1.0629986275408223,0.13999999132135216,0.02290269480030955,0.6755283641170858,-1.6101959265233607,0.33636365185202555,0.015557036297588919,0.0
81.5200000000048,11.0,0.9999999999999436,1.0000000000002622,4.4010208622273845,0.14620492848665304,0.13999999132135316,0.13999999102321983,-0.15957363564247823,0.18406551238963056,0.07201913916670244,1.0500000007838548,7.680563834309281,1.0629986275408225,0.13999999132135316,0.022902694800309625,0.6755283641170905,-1.6101959336471041,0.3363636518520257,0.015557036297587989,0.0
81.5300000000048,11.0,0.9999999999999454,1.000000000000184,4.401020862227429,0.14620492848665256,0.13999999132135418,0.1399999910232209,-0.1612616243328878,0.18477769680763345,0.0704149311637555,1.050000000783855,7.680563827185508,1.0629986275408225,0.13999999132135418,0.022902694800309247,0.6755283641170949,-1.61019594077066,0.3363636518520259,0.015557036297587479,0.0
81.54000000000481,11.0,0.999999999999947,1.0000000000001075,4.401020862227475,0.14620492848665212,0.139999991321355,0.13999999102322191,-0.1629113701414911,0.18547375538191177,0.0687940341587306,1.0500000007838557,7.6805638200617405,1.0629986275408225,0.139999991321355,0.022902694800308387,0.6755283641170976,-1.6101959478940313,0.33636365185202344,0.01555703629758718,0.0
81.55000000000481,11.0,0.9999999999999487,1.0000000000000324,4.401020862227521,0.14620492848665162,0.13999999132135574,0.13999999102322294,-0.164522482115451,0.18615352314114272,0.06715683254280598,1.0500000007838555,7.680563812937978,1.0629986275408227,0.13999999132135574,0.022902694800308935,0.6755283641171017,-1.610195955017965,0.33636365185202344,0.015557036297588353,0.0
81.56000000000482,11.0,0.9999999999999504,0.999999999999959,4.401020862227569,0.1462049284866511,0.13999999132135665,0.139999991023224,-0.16609457846320924,0.18681683897731066,0.0655037145709581,1.0500000007838552,7.680563805814214,1.0629986275408225,0.13999999132135665,0.022902694800309042,0.6755283641171064,-1.6101959621417086,0.336363651852023,0.015557036297589102,0.0
81.57000000000482,11.0,0.999999999999952,0.9999999999998871,4.401020862227618,0.14620492848665056,0.13999999132135751,0.13999999102322497,-0.16762728664495022,0.18746354568388546,0.06383507226989481,1.0500000007838552,7.68056379869046,1.0629986275408225,0.13999999132135751,0.02290269480030868,0.67552836411711,-1.610195969265266,0.3363636518520221,0.01555703629758957,0.0
81.58000000000483,11.0,0.9999999999999537,0.9999999999998166,4.401020862227667,0.14620492848665004,0.1399999913213585,0.13999999102322602,-0.1691202434608715,0.1880934899930757,0.06215130134509465,1.0500000007838555,7.680563791566701,1.0629986275408225,0.1399999913213585,0.02290269480030834,0.6755283641171144,-1.6101959763888218,0.33636365185202205,0.015557036297589182,0.0
81.59000000000484,11.0,0.9999999999999553,0.9999999999997587,4.401020862227718,0.1462049284866495,0.13999999132135896,0.139999991023227,-0.17057309513724325,0.18870652261214807,0.06045280108697464,1.0500000007838552,7.680563784442961,1.0629986275408225,0.13999999132135896,0.0229026948003089,0.6755283641171169,-1.6101959835127588,0.3363636518520197,0.015557036297590969,0.0
81.60000000000484,11.0,0.9999999999999565,0.99999999999977,4.401020862227768,0.14620492848664893,0.13999999132136,0.139999991023228,-0.17198549741022412,0.18930249825880388,0.05873997427620854,1.0500000007838557,7.680563777319211,1.0629986275408227,0.13999999132136,0.022902694800308588,0.6755283641171215,-1.6101959906363144,0.33636365185202,0.015557036297589843,0.0
81.61000000000485,11.0,0.9999999999999574,0.999999999999837,4.40102086222782,0.14620492848664837,0.1399999913213609,0.1399999910232289,-0.17335711560743483,0.1898812756956049,0.05701322708821825,1.0500000007838555,7.6805637701954685,1.0629986275408227,0.1399999913213609,0.02290269480030874,0.6755283641171258,-1.6101959977600586,0.33636365185202055,0.015557036297590716,0.0
81.62000000000485,11.0,0.9999999999999583,0.999999999999903,4.401020862227872,0.1462049284866478,0.1399999913213616,0.13999999102322988,-0.17468762472724636,0.19044271776343988,0.05527296899686084,1.050000000783856,7.680563763071737,1.0629986275408227,0.1399999913213616,0.02290269480030795,0.6755283641171282,-1.6101960048834307,0.3363636518520192,0.015557036297589408,0.0
81.63000000000486,11.0,0.9999999999999593,0.9999999999999677,4.401020862227925,0.1462049284866472,0.13999999132136234,0.13999999102323085,-0.17597670951577943,0.19098669141402405,0.053519612677334134,1.0500000007838561,7.680563755948003,1.062998627540823,0.13999999132136234,0.022902694800308106,0.6755283641171317,-1.6101960120071772,0.33636365185201766,0.015557036297590851,0.0
81.64000000000486,11.0,0.9999999999999603,1.0000000000000313,4.40102086222798,0.14620492848664657,0.13999999132136304,0.13999999102323177,-0.17722406454159445,0.19151306774142393,0.0517535739083238,1.050000000783856,7.680563748824273,1.0629986275408232,0.13999999132136304,0.022902694800308727,0.6755283641171356,-1.610196019131111,0.3363636518520172,0.015557036297593446,0.0
81.65000000000487,11.0,0.9999999999999613,1.0000000000000937,4.401020862228035,0.14620492848664596,0.13999999132136398,0.1399999910232327,-0.17842939426804938,0.19202172201259982,0.04997527147341526,1.0500000007838561,7.680563741700547,1.0629986275408232,0.13999999132136398,0.022902694800307984,0.6755283641171393,-1.6101960262544799,0.33636365185201755,0.015557036297591644,0.0
81.66000000000487,11.0,0.9999999999999623,1.000000000000155,4.40102086222809,0.14620492848664532,0.1399999913213648,0.1399999910232336,-0.1795924131233146,0.19251253369695895,0.04818512706179364,1.0500000007838564,7.680563734576823,1.0629986275408232,0.1399999913213648,0.0229026948003077,0.6755283641171427,-1.6101960333780383,0.3363636518520168,0.015557036297592319,0.0
81.67000000000488,11.0,0.9999999999999633,1.0000000000002152,4.401020862228147,0.14620492848664474,0.1399999913213655,0.13999999102323457,-0.1807128455680228,0.19298538649491204,0.04638356516825545,1.0500000007838566,7.680563727453104,1.0629986275408234,0.1399999913213655,0.022902694800307887,0.6755283641171461,-1.6101960405017848,0.3363636518520162,0.01555703629759342,0.0
81.68000000000488,11.0,0.9999999999999643,1.0000000000002744,4.401020862228203,0.1462049284866441,0.13999999132136598,0.13999999102323546,-0.1817904261605402,0.1934401683654267,0.0445710129925556,1.0500000007838566,7.680563720329396,1.0629986275408236,0.13999999132136598,0.02290269480030807,0.6755283641171486,-1.6101960476255337,0.33636365185201444,0.015557036297591862,0.0
81.69000000000489,11.0,0.9999999999999653,1.0000000000003326,4.401020862228262,0.14620492848664343,0.13999999132136695,0.13999999102323638,-0.1828248996198438,0.19387677155257116,0.042747900338113674,1.0500000007838568,7.680563713205684,1.0629986275408236,0.13999999132136695,0.022902694800307367,0.6755283641171523,-1.6101960547489025,0.3363636518520153,0.015557036297592164,0.0
81.70000000000489,11.0,0.9999999999999662,1.00000000000039,4.401020862228321,0.1462049284866428,0.13999999132136773,0.13999999102323726,-0.18381602088599389,0.19429509261104166,0.04091465951010346,1.050000000783857,7.680563706081979,1.0629986275408239,0.13999999132136773,0.022902694800307124,0.6755283641171557,-1.6101960618724611,0.3363636518520152,0.015557036297590948,0.0
81.7100000000049,11.0,0.9999999999999672,1.000000000000446,4.40102086222838,0.14620492848664213,0.13999999132136834,0.13999999102323815,-0.18476355517817586,0.1946950324306682,0.03907172521294987,1.050000000783857,7.680563698958279,1.0629986275408239,0.13999999132136834,0.02290269480030735,0.6755283641171587,-1.6101960689962085,0.3363636518520136,0.015557036297594182,0.0
81.7200000000049,11.0,0.9999999999999682,1.0000000000005014,4.401020862228441,0.14620492848664143,0.13999999132136925,0.1399999910232391,-0.18566727805030886,0.195076496259892,0.037219534447257605,1.0500000007838572,7.680563691834579,1.062998627540824,0.13999999132136925,0.022902694800307138,0.6755283641171627,-1.6101960761197653,0.336363651852014,0.015557036297594598,0.0
81.7300000000049,11.0,0.9999999999999694,1.0000000000005331,4.401020862228502,0.14620492848664074,0.13999999132136998,0.13999999102323998,-0.18652697544420663,0.19543939372820973,0.035358526406195995,1.0500000007838575,7.680563684710887,1.0629986275408243,0.13999999132136998,0.02290269480030693,0.6755283641171659,-1.6101960832433238,0.33636365185201367,0.015557036297591887,0.0
81.74000000000491,11.0,0.9999999999999706,1.000000000000542,4.401020862228564,0.1462049284866401,0.1399999913213706,0.13999999102324087,-0.18734244374027018,0.19578363886757888,0.03348914237136451,1.0500000007838575,7.6805636775872035,1.0629986275408243,0.1399999913213706,0.022902694800307183,0.6755283641171688,-1.6101960903670718,0.33636365185201267,0.015557036297593994,0.0
81.75000000000492,11.0,0.9999999999999718,1.000000000000551,4.401020862228627,0.14620492848663935,0.13999999132137153,0.13999999102324176,-0.18811348980570802,0.19610915013277935,0.0316118256081637,1.050000000783858,7.680563670463518,1.0629986275408243,0.13999999132137153,0.02290269480030654,0.6755283641171727,-1.6101960974904403,0.336363651852013,0.015557036297593259,0.0
